2021-02-14 21:25:09,630 CARME Slurm ID: 25533
2021-02-14 21:25:09,657 gpu device = 0
2021-02-14 21:25:09,657 args = Namespace(arch='RUN2_seed', auxiliary=True, auxiliary_weight=0.4, batch_size=64, cells=20, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, learning_rate=0.025, model_path='saved_models', momentum=0.9, report_freq=50, save='darts-original-retrain-20210214-212509', seed=0, weight_decay=0.0003)
2021-02-14 21:25:14,949 param size = 2.089970MB
2021-02-14 22:02:39,462 (JOBID 25533) epoch 15 lr 2.496181e-02: train_acc 83.015999, valid_acc 85.619995
2021-02-14 22:04:57,183 (JOBID 25533) epoch 16 lr 2.495650e-02: train_acc 83.419998, valid_acc 86.409996
2021-02-14 22:07:28,866 (JOBID 25533) epoch 17 lr 2.495086e-02: train_acc 83.834000, valid_acc 83.139999
2021-02-14 22:09:43,618 (JOBID 25533) epoch 18 lr 2.494487e-02: train_acc 84.115997, valid_acc 84.759995
2021-02-14 22:11:55,077 (JOBID 25533) epoch 19 lr 2.493854e-02: train_acc 84.220001, valid_acc 83.699997
2021-02-14 22:14:18,014 (JOBID 25533) epoch 20 lr 2.493187e-02: train_acc 84.456001, valid_acc 84.769997
2021-02-14 22:18:24,127 (JOBID 25533) epoch 21 lr 2.492485e-02: train_acc 84.709999, valid_acc 86.040001
2021-02-14 22:20:45,062 (JOBID 25533) epoch 22 lr 2.491750e-02: train_acc 84.891998, valid_acc 87.209999
2021-02-14 22:23:15,367 (JOBID 25533) epoch 23 lr 2.490981e-02: train_acc 84.935997, valid_acc 84.779999
2021-02-14 22:25:40,549 (JOBID 25533) epoch 24 lr 2.490178e-02: train_acc 85.107994, valid_acc 87.439995
2021-02-14 22:28:11,386 (JOBID 25533) epoch 25 lr 2.489340e-02: train_acc 85.248001, valid_acc 83.959999
2021-02-14 22:30:32,170 (JOBID 25533) epoch 26 lr 2.488469e-02: train_acc 85.341995, valid_acc 87.589996
2021-02-14 22:32:40,564 (JOBID 25533) epoch 27 lr 2.487564e-02: train_acc 85.575996, valid_acc 86.279999
2021-02-14 22:34:48,463 (JOBID 25533) epoch 28 lr 2.486625e-02: train_acc 85.739998, valid_acc 85.409996
2021-02-14 22:37:11,438 (JOBID 25533) epoch 29 lr 2.485652e-02: train_acc 85.391998, valid_acc 89.259995
2021-02-14 22:39:43,615 (JOBID 25533) epoch 30 lr 2.484645e-02: train_acc 85.806000, valid_acc 86.909996
2021-02-14 22:43:56,942 (JOBID 25533) epoch 31 lr 2.483604e-02: train_acc 85.900002, valid_acc 88.699997
2021-02-14 22:46:20,345 (JOBID 25533) epoch 32 lr 2.482529e-02: train_acc 85.961998, valid_acc 88.879997
2021-02-14 22:48:33,269 (JOBID 25533) epoch 33 lr 2.481421e-02: train_acc 86.217995, valid_acc 87.970001
2021-02-14 22:51:01,525 (JOBID 25533) epoch 34 lr 2.480279e-02: train_acc 86.349998, valid_acc 86.329994
2021-02-14 22:53:24,301 (JOBID 25533) epoch 35 lr 2.479103e-02: train_acc 86.243996, valid_acc 88.549995
2021-02-14 22:55:33,053 (JOBID 25533) epoch 36 lr 2.477893e-02: train_acc 86.283997, valid_acc 87.930000
2021-02-14 22:58:01,455 (JOBID 25533) epoch 37 lr 2.476650e-02: train_acc 86.442001, valid_acc 86.669998
2021-02-14 23:00:21,775 (JOBID 25533) epoch 38 lr 2.475373e-02: train_acc 86.442001, valid_acc 89.639999
2021-02-14 23:02:59,306 (JOBID 25533) epoch 39 lr 2.474063e-02: train_acc 86.467995, valid_acc 86.329994
2021-02-14 23:05:12,815 (JOBID 25533) epoch 40 lr 2.472719e-02: train_acc 86.570000, valid_acc 85.509995
2021-02-14 23:09:22,163 (JOBID 25533) epoch 41 lr 2.471341e-02: train_acc 86.517998, valid_acc 88.540001
2021-02-14 23:11:47,703 (JOBID 25533) epoch 42 lr 2.469930e-02: train_acc 86.815994, valid_acc 90.269997
2021-02-14 23:13:56,185 (JOBID 25533) epoch 43 lr 2.468486e-02: train_acc 86.773994, valid_acc 89.369995
2021-02-14 23:16:13,365 (JOBID 25533) epoch 44 lr 2.467008e-02: train_acc 86.505997, valid_acc 87.430000
2021-02-14 23:18:29,332 (JOBID 25533) epoch 45 lr 2.465497e-02: train_acc 86.944000, valid_acc 88.699997
2021-02-14 23:20:42,708 (JOBID 25533) epoch 46 lr 2.463952e-02: train_acc 87.021996, valid_acc 87.820000
2021-02-14 23:23:06,120 (JOBID 25533) epoch 47 lr 2.462374e-02: train_acc 87.061996, valid_acc 88.339996
2021-02-14 23:25:27,043 (JOBID 25533) epoch 48 lr 2.460763e-02: train_acc 86.939995, valid_acc 90.680000
2021-02-14 23:27:49,820 (JOBID 25533) epoch 49 lr 2.459119e-02: train_acc 87.203995, valid_acc 86.900002
2021-02-14 23:30:13,034 (JOBID 25533) epoch 50 lr 2.457442e-02: train_acc 87.031998, valid_acc 87.180000
2021-02-14 23:34:16,569 (JOBID 25533) epoch 51 lr 2.455731e-02: train_acc 87.220001, valid_acc 87.110001
2021-02-14 23:36:31,336 (JOBID 25533) epoch 52 lr 2.453987e-02: train_acc 87.547997, valid_acc 88.610001
2021-02-14 23:38:50,911 (JOBID 25533) epoch 53 lr 2.452211e-02: train_acc 87.306000, valid_acc 87.019997
2021-02-14 23:41:05,897 (JOBID 25533) epoch 54 lr 2.450401e-02: train_acc 87.250000, valid_acc 86.199997
2021-02-14 23:43:30,819 (JOBID 25533) epoch 55 lr 2.448559e-02: train_acc 87.533997, valid_acc 89.729996
2021-02-14 23:45:39,143 (JOBID 25533) epoch 56 lr 2.446684e-02: train_acc 87.577995, valid_acc 88.939995
2021-02-14 23:47:55,144 (JOBID 25533) epoch 57 lr 2.444776e-02: train_acc 87.723999, valid_acc 88.489998
2021-02-14 23:50:16,783 (JOBID 25533) epoch 58 lr 2.442835e-02: train_acc 87.717995, valid_acc 88.000000
2021-02-14 23:52:36,178 (JOBID 25533) epoch 59 lr 2.440861e-02: train_acc 87.414001, valid_acc 86.449997
2021-02-14 23:54:45,883 (JOBID 25533) epoch 60 lr 2.438855e-02: train_acc 87.619995, valid_acc 88.110001
2021-02-14 23:58:55,766 (JOBID 25533) epoch 61 lr 2.436816e-02: train_acc 87.624001, valid_acc 89.680000
2021-02-15 00:01:21,169 (JOBID 25533) epoch 62 lr 2.434745e-02: train_acc 87.846001, valid_acc 88.070000
2021-02-15 00:03:31,788 (JOBID 25533) epoch 63 lr 2.432641e-02: train_acc 87.715996, valid_acc 88.549995
2021-02-15 00:06:06,681 (JOBID 25533) epoch 64 lr 2.430505e-02: train_acc 87.832001, valid_acc 91.040001
2021-02-15 00:08:19,640 (JOBID 25533) epoch 65 lr 2.428336e-02: train_acc 87.916000, valid_acc 88.559998
2021-02-15 00:10:44,408 (JOBID 25533) epoch 66 lr 2.426135e-02: train_acc 88.007996, valid_acc 90.250000
2021-02-15 00:12:57,453 (JOBID 25533) epoch 67 lr 2.423902e-02: train_acc 87.949997, valid_acc 89.139999
2021-02-15 00:15:25,113 (JOBID 25533) epoch 68 lr 2.421637e-02: train_acc 87.753998, valid_acc 88.849998
2021-02-15 00:17:33,963 (JOBID 25533) epoch 69 lr 2.419339e-02: train_acc 87.779999, valid_acc 90.299995
2021-02-15 00:19:59,982 (JOBID 25533) epoch 70 lr 2.417010e-02: train_acc 88.363998, valid_acc 90.070000
2021-02-15 00:24:04,144 (JOBID 25533) epoch 71 lr 2.414648e-02: train_acc 88.023994, valid_acc 89.099998
2021-02-15 00:26:26,327 (JOBID 25533) epoch 72 lr 2.412255e-02: train_acc 88.153999, valid_acc 89.379997
2021-02-15 00:28:48,301 (JOBID 25533) epoch 73 lr 2.409830e-02: train_acc 88.082001, valid_acc 90.110001
2021-02-15 00:31:10,458 (JOBID 25533) epoch 74 lr 2.407372e-02: train_acc 88.444000, valid_acc 90.259995
2021-02-15 00:33:24,474 (JOBID 25533) epoch 75 lr 2.404884e-02: train_acc 87.902000, valid_acc 90.339996
2021-02-15 00:35:36,473 (JOBID 25533) epoch 76 lr 2.402363e-02: train_acc 88.414001, valid_acc 89.489998
2021-02-15 00:37:57,083 (JOBID 25533) epoch 77 lr 2.399811e-02: train_acc 88.171997, valid_acc 88.799995
2021-02-15 00:40:26,882 (JOBID 25533) epoch 78 lr 2.397228e-02: train_acc 88.153999, valid_acc 89.169998
2021-02-15 00:42:58,195 (JOBID 25533) epoch 79 lr 2.394612e-02: train_acc 88.421997, valid_acc 90.829994
2021-02-15 00:45:20,674 (JOBID 25533) epoch 80 lr 2.391966e-02: train_acc 88.178001, valid_acc 90.009995
2021-02-15 00:49:27,930 (JOBID 25533) epoch 81 lr 2.389288e-02: train_acc 88.051994, valid_acc 91.449997
2021-02-15 00:51:43,142 (JOBID 25533) epoch 82 lr 2.386579e-02: train_acc 88.493996, valid_acc 90.339996
2021-02-15 00:53:54,766 (JOBID 25533) epoch 83 lr 2.383839e-02: train_acc 88.301994, valid_acc 91.500000
2021-02-15 00:56:18,755 (JOBID 25533) epoch 84 lr 2.381068e-02: train_acc 88.231995, valid_acc 91.649994
2021-02-15 00:58:43,932 (JOBID 25533) epoch 85 lr 2.378266e-02: train_acc 88.371994, valid_acc 91.409996
2021-02-15 01:01:12,620 (JOBID 25533) epoch 86 lr 2.375433e-02: train_acc 88.371994, valid_acc 89.900002
2021-02-15 01:03:20,725 (JOBID 25533) epoch 87 lr 2.372569e-02: train_acc 88.251999, valid_acc 88.070000
2021-02-15 01:05:34,582 (JOBID 25533) epoch 88 lr 2.369674e-02: train_acc 88.393997, valid_acc 86.559998
2021-02-15 01:07:50,461 (JOBID 25533) epoch 89 lr 2.366748e-02: train_acc 88.463997, valid_acc 90.919998
2021-02-15 01:10:20,783 (JOBID 25533) epoch 90 lr 2.363792e-02: train_acc 88.619995, valid_acc 91.309998
2021-02-15 01:14:18,155 (JOBID 25533) epoch 91 lr 2.360806e-02: train_acc 88.321999, valid_acc 89.909996
2021-02-15 01:16:26,409 (JOBID 25533) epoch 92 lr 2.357789e-02: train_acc 88.430000, valid_acc 91.970001
2021-02-15 01:18:34,568 (JOBID 25533) epoch 93 lr 2.354741e-02: train_acc 88.363998, valid_acc 89.639999
2021-02-15 01:20:53,747 (JOBID 25533) epoch 94 lr 2.351664e-02: train_acc 88.442001, valid_acc 90.769997
2021-02-15 01:23:20,889 (JOBID 25533) epoch 95 lr 2.348556e-02: train_acc 88.715996, valid_acc 89.009995
2021-02-15 01:25:32,257 (JOBID 25533) epoch 96 lr 2.345418e-02: train_acc 88.500000, valid_acc 89.860001
2021-02-15 01:27:43,907 (JOBID 25533) epoch 97 lr 2.342250e-02: train_acc 88.925995, valid_acc 90.239998
2021-02-15 01:30:01,242 (JOBID 25533) epoch 98 lr 2.339051e-02: train_acc 88.605995, valid_acc 91.430000
2021-02-15 01:32:22,065 (JOBID 25533) epoch 99 lr 2.335824e-02: train_acc 88.487999, valid_acc 89.500000
2021-02-15 01:34:33,192 (JOBID 25533) epoch 100 lr 2.332566e-02: train_acc 88.430000, valid_acc 89.189995
2021-02-15 01:38:25,738 (JOBID 25533) epoch 101 lr 2.329279e-02: train_acc 88.629997, valid_acc 91.639999
2021-02-15 01:40:47,435 (JOBID 25533) epoch 102 lr 2.325962e-02: train_acc 88.633995, valid_acc 91.259995
2021-02-15 01:43:11,323 (JOBID 25533) epoch 103 lr 2.322615e-02: train_acc 88.479996, valid_acc 89.860001
2021-02-15 01:45:41,961 (JOBID 25533) epoch 104 lr 2.319240e-02: train_acc 88.750000, valid_acc 91.430000
2021-02-15 01:47:55,840 (JOBID 25533) epoch 105 lr 2.315834e-02: train_acc 88.806000, valid_acc 91.149994
2021-02-15 01:50:18,515 (JOBID 25533) epoch 106 lr 2.312400e-02: train_acc 88.839996, valid_acc 89.849998
2021-02-15 01:52:37,202 (JOBID 25533) epoch 107 lr 2.308937e-02: train_acc 88.963997, valid_acc 91.860001
2021-02-15 01:54:48,531 (JOBID 25533) epoch 108 lr 2.305444e-02: train_acc 88.743996, valid_acc 90.299995
2021-02-15 01:57:03,015 (JOBID 25533) epoch 109 lr 2.301923e-02: train_acc 88.715996, valid_acc 91.979996
2021-02-15 01:59:22,543 (JOBID 25533) epoch 110 lr 2.298372e-02: train_acc 88.944000, valid_acc 91.000000
2021-02-15 02:03:33,836 (JOBID 25533) epoch 111 lr 2.294793e-02: train_acc 88.681999, valid_acc 90.419998
2021-02-15 02:05:52,840 (JOBID 25533) epoch 112 lr 2.291186e-02: train_acc 88.737999, valid_acc 90.369995
2021-02-15 02:08:04,939 (JOBID 25533) epoch 113 lr 2.287550e-02: train_acc 89.112000, valid_acc 91.599998
2021-02-15 02:10:27,813 (JOBID 25533) epoch 114 lr 2.283885e-02: train_acc 88.984001, valid_acc 90.269997
2021-02-15 02:12:52,728 (JOBID 25533) epoch 115 lr 2.280192e-02: train_acc 88.871994, valid_acc 91.549995
2021-02-15 02:15:13,820 (JOBID 25533) epoch 116 lr 2.276471e-02: train_acc 88.987999, valid_acc 90.919998
2021-02-15 02:17:22,547 (JOBID 25533) epoch 117 lr 2.272721e-02: train_acc 88.837997, valid_acc 90.570000
2021-02-15 02:19:31,383 (JOBID 25533) epoch 118 lr 2.268944e-02: train_acc 88.843994, valid_acc 91.919998
2021-02-15 02:21:39,971 (JOBID 25533) epoch 119 lr 2.265139e-02: train_acc 88.998001, valid_acc 90.519997
2021-02-15 02:23:48,834 (JOBID 25533) epoch 120 lr 2.261305e-02: train_acc 88.793999, valid_acc 88.269997
2021-02-15 02:27:45,043 (JOBID 25533) epoch 121 lr 2.257445e-02: train_acc 88.881996, valid_acc 91.229996
2021-02-15 02:29:55,651 (JOBID 25533) epoch 122 lr 2.253556e-02: train_acc 89.028000, valid_acc 90.750000
2021-02-15 02:32:06,178 (JOBID 25533) epoch 123 lr 2.249640e-02: train_acc 89.017998, valid_acc 90.959999
2021-02-15 02:34:14,840 (JOBID 25533) epoch 124 lr 2.245697e-02: train_acc 88.787994, valid_acc 89.449997
2021-02-15 02:36:30,268 (JOBID 25533) epoch 125 lr 2.241726e-02: train_acc 89.082001, valid_acc 91.649994
2021-02-15 02:38:49,329 (JOBID 25533) epoch 126 lr 2.237728e-02: train_acc 88.883995, valid_acc 92.329994
2021-02-15 02:40:57,780 (JOBID 25533) epoch 127 lr 2.233703e-02: train_acc 88.991997, valid_acc 90.949997
2021-02-15 02:43:09,334 (JOBID 25533) epoch 128 lr 2.229651e-02: train_acc 88.942001, valid_acc 90.369995
2021-02-15 02:45:30,865 (JOBID 25533) epoch 129 lr 2.225572e-02: train_acc 88.977997, valid_acc 90.799995
2021-02-15 02:47:40,751 (JOBID 25533) epoch 130 lr 2.221467e-02: train_acc 89.264000, valid_acc 91.040001
2021-02-15 02:51:43,899 (JOBID 25533) epoch 131 lr 2.217334e-02: train_acc 89.042000, valid_acc 89.989998
2021-02-15 02:54:05,713 (JOBID 25533) epoch 132 lr 2.213176e-02: train_acc 88.909996, valid_acc 91.339996
2021-02-15 02:56:27,445 (JOBID 25533) epoch 133 lr 2.208991e-02: train_acc 88.818001, valid_acc 91.970001
2021-02-15 02:58:42,801 (JOBID 25533) epoch 134 lr 2.204779e-02: train_acc 89.059998, valid_acc 91.099998
2021-02-15 03:01:12,584 (JOBID 25533) epoch 135 lr 2.200542e-02: train_acc 89.171997, valid_acc 91.750000
2021-02-15 03:03:28,924 (JOBID 25533) epoch 136 lr 2.196278e-02: train_acc 88.903999, valid_acc 91.649994
2021-02-15 03:05:38,675 (JOBID 25533) epoch 137 lr 2.191988e-02: train_acc 89.217995, valid_acc 91.919998
2021-02-15 03:08:04,171 (JOBID 25533) epoch 138 lr 2.187673e-02: train_acc 89.107994, valid_acc 91.000000
2021-02-15 03:10:20,570 (JOBID 25533) epoch 139 lr 2.183332e-02: train_acc 89.231995, valid_acc 90.610001
2021-02-15 03:12:28,559 (JOBID 25533) epoch 140 lr 2.178965e-02: train_acc 89.113998, valid_acc 91.699997
2021-02-15 03:16:34,660 (JOBID 25533) epoch 141 lr 2.174573e-02: train_acc 89.243996, valid_acc 91.049995
2021-02-15 03:18:57,453 (JOBID 25533) epoch 142 lr 2.170156e-02: train_acc 89.089996, valid_acc 92.299995
2021-02-15 03:21:14,010 (JOBID 25533) epoch 143 lr 2.165713e-02: train_acc 89.194000, valid_acc 90.500000
2021-02-15 03:23:42,690 (JOBID 25533) epoch 144 lr 2.161245e-02: train_acc 89.015999, valid_acc 91.579994
2021-02-15 03:26:07,103 (JOBID 25533) epoch 145 lr 2.156752e-02: train_acc 89.065994, valid_acc 90.529999
2021-02-15 03:28:38,241 (JOBID 25533) epoch 146 lr 2.152234e-02: train_acc 89.389999, valid_acc 91.570000
2021-02-15 03:30:50,896 (JOBID 25533) epoch 147 lr 2.147692e-02: train_acc 88.919998, valid_acc 92.199997
2021-02-15 03:33:24,997 (JOBID 25533) epoch 148 lr 2.143125e-02: train_acc 89.141998, valid_acc 92.909996
2021-02-15 03:35:45,568 (JOBID 25533) epoch 149 lr 2.138534e-02: train_acc 89.299995, valid_acc 90.659996
2021-02-15 03:38:06,469 (JOBID 25533) epoch 150 lr 2.133918e-02: train_acc 89.486000, valid_acc 91.529999
2021-02-15 03:42:17,934 (JOBID 25533) epoch 151 lr 2.129278e-02: train_acc 89.029999, valid_acc 90.199997
2021-02-15 03:44:44,680 (JOBID 25533) epoch 152 lr 2.124613e-02: train_acc 89.099998, valid_acc 91.629997
2021-02-15 03:47:06,977 (JOBID 25533) epoch 153 lr 2.119925e-02: train_acc 89.397995, valid_acc 89.930000
2021-02-15 03:49:15,585 (JOBID 25533) epoch 154 lr 2.115213e-02: train_acc 89.183998, valid_acc 90.209999
2021-02-15 03:51:41,315 (JOBID 25533) epoch 155 lr 2.110477e-02: train_acc 89.264000, valid_acc 92.239998
2021-02-15 03:53:50,972 (JOBID 25533) epoch 156 lr 2.105718e-02: train_acc 89.075996, valid_acc 91.979996
2021-02-15 03:56:14,370 (JOBID 25533) epoch 157 lr 2.100935e-02: train_acc 89.281998, valid_acc 92.029999
2021-02-15 03:58:29,379 (JOBID 25533) epoch 158 lr 2.096129e-02: train_acc 89.019997, valid_acc 92.430000
2021-02-15 04:00:47,122 (JOBID 25533) epoch 159 lr 2.091300e-02: train_acc 89.169998, valid_acc 90.229996
2021-02-15 04:03:00,787 (JOBID 25533) epoch 160 lr 2.086447e-02: train_acc 89.287994, valid_acc 91.399994
2021-02-15 04:07:09,262 (JOBID 25533) epoch 161 lr 2.081572e-02: train_acc 89.456001, valid_acc 89.759995
2021-02-15 04:09:30,688 (JOBID 25533) epoch 162 lr 2.076674e-02: train_acc 89.381996, valid_acc 91.149994
2021-02-15 04:11:46,772 (JOBID 25533) epoch 163 lr 2.071753e-02: train_acc 89.349998, valid_acc 91.349998
2021-02-15 04:14:14,674 (JOBID 25533) epoch 164 lr 2.066810e-02: train_acc 89.264000, valid_acc 89.879997
2021-02-15 04:16:24,051 (JOBID 25533) epoch 165 lr 2.061844e-02: train_acc 89.437996, valid_acc 91.409996
2021-02-15 04:18:34,211 (JOBID 25533) epoch 166 lr 2.056856e-02: train_acc 89.279999, valid_acc 91.169998
2021-02-15 04:20:43,189 (JOBID 25533) epoch 167 lr 2.051846e-02: train_acc 89.255997, valid_acc 91.149994
2021-02-15 04:22:56,225 (JOBID 25533) epoch 168 lr 2.046814e-02: train_acc 89.528000, valid_acc 90.349998
2021-02-15 04:25:05,603 (JOBID 25533) epoch 169 lr 2.041760e-02: train_acc 89.557999, valid_acc 91.279999
2021-02-15 04:27:32,239 (JOBID 25533) epoch 170 lr 2.036685e-02: train_acc 89.273994, valid_acc 92.799995
2021-02-15 04:31:40,749 (JOBID 25533) epoch 171 lr 2.031588e-02: train_acc 89.375999, valid_acc 91.759995
2021-02-15 04:34:01,164 (JOBID 25533) epoch 172 lr 2.026469e-02: train_acc 89.444000, valid_acc 90.889999
2021-02-15 04:36:23,460 (JOBID 25533) epoch 173 lr 2.021329e-02: train_acc 89.543999, valid_acc 92.379997
2021-02-15 04:38:35,699 (JOBID 25533) epoch 174 lr 2.016168e-02: train_acc 89.362000, valid_acc 91.680000
2021-02-15 04:40:46,180 (JOBID 25533) epoch 175 lr 2.010986e-02: train_acc 89.542000, valid_acc 91.989998
2021-02-15 04:43:13,936 (JOBID 25533) epoch 176 lr 2.005783e-02: train_acc 89.180000, valid_acc 91.930000
2021-02-15 04:45:30,980 (JOBID 25533) epoch 177 lr 2.000559e-02: train_acc 89.517998, valid_acc 92.040001
2021-02-15 04:47:50,441 (JOBID 25533) epoch 178 lr 1.995315e-02: train_acc 89.486000, valid_acc 91.389999
2021-02-15 04:50:26,193 (JOBID 25533) epoch 179 lr 1.990051e-02: train_acc 89.341995, valid_acc 92.549995
2021-02-15 04:52:43,927 (JOBID 25533) epoch 180 lr 1.984766e-02: train_acc 89.463997, valid_acc 91.589996
2021-02-15 04:56:36,329 (JOBID 25533) epoch 181 lr 1.979461e-02: train_acc 89.407997, valid_acc 92.639999
2021-02-15 04:58:51,043 (JOBID 25533) epoch 182 lr 1.974136e-02: train_acc 89.613998, valid_acc 90.400002
2021-02-15 05:01:07,087 (JOBID 25533) epoch 183 lr 1.968791e-02: train_acc 89.629997, valid_acc 92.479996
2021-02-15 05:03:26,364 (JOBID 25533) epoch 184 lr 1.963426e-02: train_acc 89.481995, valid_acc 90.329994
2021-02-15 05:05:45,315 (JOBID 25533) epoch 185 lr 1.958042e-02: train_acc 89.481995, valid_acc 91.009995
2021-02-15 05:08:08,220 (JOBID 25533) epoch 186 lr 1.952638e-02: train_acc 89.255997, valid_acc 90.610001
2021-02-15 05:10:36,037 (JOBID 25533) epoch 187 lr 1.947216e-02: train_acc 89.431999, valid_acc 92.649994
2021-02-15 05:12:44,915 (JOBID 25533) epoch 188 lr 1.941774e-02: train_acc 89.683998, valid_acc 91.529999
2021-02-15 05:15:02,336 (JOBID 25533) epoch 189 lr 1.936313e-02: train_acc 89.613998, valid_acc 90.000000
2021-02-15 05:17:11,421 (JOBID 25533) epoch 190 lr 1.930833e-02: train_acc 89.343994, valid_acc 91.769997
2021-02-15 05:21:23,093 (JOBID 25533) epoch 191 lr 1.925335e-02: train_acc 89.914001, valid_acc 91.570000
2021-02-15 05:23:48,519 (JOBID 25533) epoch 192 lr 1.919818e-02: train_acc 89.531998, valid_acc 92.989998
2021-02-15 05:25:56,992 (JOBID 25533) epoch 193 lr 1.914282e-02: train_acc 89.653999, valid_acc 92.419998
2021-02-15 05:28:05,516 (JOBID 25533) epoch 194 lr 1.908729e-02: train_acc 89.645996, valid_acc 91.519997
2021-02-15 05:30:23,802 (JOBID 25533) epoch 195 lr 1.903157e-02: train_acc 89.542000, valid_acc 92.849998
2021-02-15 05:32:42,825 (JOBID 25533) epoch 196 lr 1.897568e-02: train_acc 89.659996, valid_acc 92.409996
2021-02-15 05:34:51,621 (JOBID 25533) epoch 197 lr 1.891961e-02: train_acc 89.795998, valid_acc 91.959999
2021-02-15 05:37:09,551 (JOBID 25533) epoch 198 lr 1.886336e-02: train_acc 89.621994, valid_acc 91.799995
2021-02-15 05:39:31,668 (JOBID 25533) epoch 199 lr 1.880694e-02: train_acc 89.667999, valid_acc 91.989998
2021-02-15 05:41:42,947 (JOBID 25533) epoch 200 lr 1.875034e-02: train_acc 89.671997, valid_acc 93.029999
2021-02-15 05:45:38,507 (JOBID 25533) epoch 201 lr 1.869358e-02: train_acc 89.605995, valid_acc 92.919998
2021-02-15 05:48:00,271 (JOBID 25533) epoch 202 lr 1.863664e-02: train_acc 89.973999, valid_acc 92.879997
2021-02-15 05:50:10,518 (JOBID 25533) epoch 203 lr 1.857953e-02: train_acc 89.857994, valid_acc 92.379997
2021-02-15 05:52:18,669 (JOBID 25533) epoch 204 lr 1.852226e-02: train_acc 89.687996, valid_acc 92.040001
2021-02-15 05:54:36,238 (JOBID 25533) epoch 205 lr 1.846483e-02: train_acc 89.624001, valid_acc 92.189995
2021-02-15 05:56:52,803 (JOBID 25533) epoch 206 lr 1.840723e-02: train_acc 89.849998, valid_acc 91.029999
2021-02-15 05:59:14,083 (JOBID 25533) epoch 207 lr 1.834946e-02: train_acc 89.806000, valid_acc 92.759995
2021-02-15 06:01:32,864 (JOBID 25533) epoch 208 lr 1.829154e-02: train_acc 89.783997, valid_acc 92.839996
2021-02-15 06:03:54,134 (JOBID 25533) epoch 209 lr 1.823346e-02: train_acc 89.799995, valid_acc 91.360001
2021-02-15 06:06:03,043 (JOBID 25533) epoch 210 lr 1.817522e-02: train_acc 89.909996, valid_acc 91.899994
2021-02-15 06:10:01,279 (JOBID 25533) epoch 211 lr 1.811683e-02: train_acc 89.785995, valid_acc 92.309998
2021-02-15 06:12:14,660 (JOBID 25533) epoch 212 lr 1.805828e-02: train_acc 89.909996, valid_acc 91.759995
2021-02-15 06:14:33,254 (JOBID 25533) epoch 213 lr 1.799958e-02: train_acc 90.005997, valid_acc 92.389999
2021-02-15 06:17:05,591 (JOBID 25533) epoch 214 lr 1.794073e-02: train_acc 89.907997, valid_acc 92.899994
2021-02-15 06:19:26,421 (JOBID 25533) epoch 215 lr 1.788173e-02: train_acc 89.807999, valid_acc 92.599998
2021-02-15 06:21:40,390 (JOBID 25533) epoch 216 lr 1.782258e-02: train_acc 89.834000, valid_acc 92.339996
2021-02-15 06:23:53,245 (JOBID 25533) epoch 217 lr 1.776329e-02: train_acc 89.986000, valid_acc 92.790001
