2020-12-26 10:12:37,753 CARME Slurm ID: 24074
2020-12-26 10:12:37,754 gpu device = 0
2020-12-26 10:12:37,755 args = Namespace(arch='DARTS', auxiliary=True, auxiliary_weight=0.4, batch_size=96, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, layers=20, learning_rate=0.025, model_path='saved_models', momentum=0.9, report_freq=50, save='darts-original-retrain-full-20201226-101236', seed=0, weight_decay=0.0003)
2020-12-26 10:12:43,538 param size = 3.349394MB
2020-12-26 12:45:12,177 (JOBID 24074) epoch 48 lr 2.460763e-02: train_acc 89.559998, valid_acc 88.549995
2020-12-26 12:48:04,413 (JOBID 24074) epoch 49 lr 2.459119e-02: train_acc 89.329994, valid_acc 86.470001
2020-12-26 12:50:54,628 (JOBID 24074) epoch 50 lr 2.457442e-02: train_acc 89.467995, valid_acc 90.599998
2020-12-26 12:56:55,292 (JOBID 24074) epoch 51 lr 2.455731e-02: train_acc 89.697998, valid_acc 90.299995
2020-12-26 12:59:44,928 (JOBID 24074) epoch 52 lr 2.453987e-02: train_acc 89.639999, valid_acc 88.900002
2020-12-26 13:02:35,890 (JOBID 24074) epoch 53 lr 2.452211e-02: train_acc 89.711998, valid_acc 90.509995
2020-12-26 13:05:34,611 (JOBID 24074) epoch 54 lr 2.450401e-02: train_acc 89.659996, valid_acc 91.389999
2020-12-26 13:08:44,304 (JOBID 24074) epoch 55 lr 2.448559e-02: train_acc 89.612000, valid_acc 91.029999
2020-12-26 13:11:35,312 (JOBID 24074) epoch 56 lr 2.446684e-02: train_acc 89.874001, valid_acc 90.919998
2020-12-26 13:14:35,854 (JOBID 24074) epoch 57 lr 2.444776e-02: train_acc 89.713997, valid_acc 91.349998
2020-12-26 13:17:29,059 (JOBID 24074) epoch 58 lr 2.442835e-02: train_acc 89.706001, valid_acc 90.519997
2020-12-26 13:20:33,176 (JOBID 24074) epoch 59 lr 2.440861e-02: train_acc 89.790001, valid_acc 90.019997
2020-12-26 13:23:28,406 (JOBID 24074) epoch 60 lr 2.438855e-02: train_acc 89.683998, valid_acc 89.639999
2020-12-26 13:29:13,482 (JOBID 24074) epoch 61 lr 2.436816e-02: train_acc 89.767998, valid_acc 90.329994
2020-12-26 13:32:03,731 (JOBID 24074) epoch 62 lr 2.434745e-02: train_acc 90.049995, valid_acc 92.059998
2020-12-26 13:34:56,389 (JOBID 24074) epoch 63 lr 2.432641e-02: train_acc 89.907997, valid_acc 90.369995
2020-12-26 13:37:47,372 (JOBID 24074) epoch 64 lr 2.430505e-02: train_acc 90.089996, valid_acc 91.939995
2020-12-26 13:40:38,595 (JOBID 24074) epoch 65 lr 2.428336e-02: train_acc 90.113998, valid_acc 91.099998
2020-12-26 13:43:30,216 (JOBID 24074) epoch 66 lr 2.426135e-02: train_acc 90.171997, valid_acc 91.149994
2020-12-26 13:46:20,177 (JOBID 24074) epoch 67 lr 2.423902e-02: train_acc 90.143997, valid_acc 91.119995
2020-12-26 13:49:13,136 (JOBID 24074) epoch 68 lr 2.421637e-02: train_acc 90.070000, valid_acc 91.019997
2020-12-26 13:52:05,324 (JOBID 24074) epoch 69 lr 2.419339e-02: train_acc 90.253998, valid_acc 91.089996
2020-12-26 13:54:58,063 (JOBID 24074) epoch 70 lr 2.417010e-02: train_acc 90.253998, valid_acc 90.839996
2020-12-26 14:01:02,058 (JOBID 24074) epoch 71 lr 2.414648e-02: train_acc 90.259995, valid_acc 91.500000
2020-12-26 14:04:11,988 (JOBID 24074) epoch 72 lr 2.412255e-02: train_acc 90.245995, valid_acc 85.729996
2020-12-26 14:07:03,000 (JOBID 24074) epoch 73 lr 2.409830e-02: train_acc 90.379997, valid_acc 91.549995
2020-12-26 14:09:53,061 (JOBID 24074) epoch 74 lr 2.407372e-02: train_acc 90.407997, valid_acc 91.919998
2020-12-26 14:12:43,012 (JOBID 24074) epoch 75 lr 2.404884e-02: train_acc 90.349998, valid_acc 90.829994
2020-12-26 14:15:34,223 (JOBID 24074) epoch 76 lr 2.402363e-02: train_acc 90.601997, valid_acc 90.909996
2020-12-26 14:18:26,101 (JOBID 24074) epoch 77 lr 2.399811e-02: train_acc 90.433998, valid_acc 91.559998
2020-12-26 14:21:19,560 (JOBID 24074) epoch 78 lr 2.397228e-02: train_acc 90.189995, valid_acc 91.449997
2020-12-26 14:24:14,585 (JOBID 24074) epoch 79 lr 2.394612e-02: train_acc 90.311996, valid_acc 91.889999
2020-12-26 14:27:05,886 (JOBID 24074) epoch 80 lr 2.391966e-02: train_acc 90.447998, valid_acc 90.959999
2020-12-26 14:33:01,106 (JOBID 24074) epoch 81 lr 2.389288e-02: train_acc 90.437996, valid_acc 91.659996
2020-12-26 14:36:03,921 (JOBID 24074) epoch 82 lr 2.386579e-02: train_acc 90.694000, valid_acc 90.489998
2020-12-26 14:39:13,129 (JOBID 24074) epoch 83 lr 2.383839e-02: train_acc 90.627998, valid_acc 91.919998
2020-12-26 14:42:05,893 (JOBID 24074) epoch 84 lr 2.381068e-02: train_acc 90.409996, valid_acc 92.739998
2020-12-26 14:44:55,589 (JOBID 24074) epoch 85 lr 2.378266e-02: train_acc 90.334000, valid_acc 91.439995
2020-12-26 14:47:45,560 (JOBID 24074) epoch 86 lr 2.375433e-02: train_acc 90.773994, valid_acc 92.470001
2020-12-26 14:50:41,014 (JOBID 24074) epoch 87 lr 2.372569e-02: train_acc 90.717995, valid_acc 89.430000
2020-12-26 14:53:37,319 (JOBID 24074) epoch 88 lr 2.369674e-02: train_acc 90.453995, valid_acc 91.449997
2020-12-26 14:56:48,405 (JOBID 24074) epoch 89 lr 2.366748e-02: train_acc 90.603996, valid_acc 91.869995
2020-12-26 14:59:40,174 (JOBID 24074) epoch 90 lr 2.363792e-02: train_acc 90.841995, valid_acc 91.159996
2020-12-26 15:05:28,162 (JOBID 24074) epoch 91 lr 2.360806e-02: train_acc 90.911995, valid_acc 91.239998
2020-12-26 15:08:24,743 (JOBID 24074) epoch 92 lr 2.357789e-02: train_acc 90.762001, valid_acc 91.829994
2020-12-26 15:11:15,955 (JOBID 24074) epoch 93 lr 2.354741e-02: train_acc 90.792000, valid_acc 88.720001
2020-12-26 15:14:07,942 (JOBID 24074) epoch 94 lr 2.351664e-02: train_acc 90.601997, valid_acc 92.180000
2020-12-26 15:17:06,486 (JOBID 24074) epoch 95 lr 2.348556e-02: train_acc 90.795998, valid_acc 92.099998
2020-12-26 15:20:06,150 (JOBID 24074) epoch 96 lr 2.345418e-02: train_acc 90.703995, valid_acc 93.229996
2020-12-26 15:23:11,256 (JOBID 24074) epoch 97 lr 2.342250e-02: train_acc 91.047997, valid_acc 92.699997
2020-12-26 15:26:13,153 (JOBID 24074) epoch 98 lr 2.339051e-02: train_acc 90.764000, valid_acc 91.820000
2020-12-26 15:29:03,741 (JOBID 24074) epoch 99 lr 2.335824e-02: train_acc 91.019997, valid_acc 91.959999
2020-12-26 15:32:09,559 (JOBID 24074) epoch 100 lr 2.332566e-02: train_acc 90.806000, valid_acc 92.439995
2020-12-26 15:38:07,149 (JOBID 24074) epoch 101 lr 2.329279e-02: train_acc 90.629997, valid_acc 92.369995
2020-12-26 15:40:57,683 (JOBID 24074) epoch 102 lr 2.325962e-02: train_acc 90.711998, valid_acc 90.699997
2020-12-26 15:43:49,703 (JOBID 24074) epoch 103 lr 2.322615e-02: train_acc 90.823997, valid_acc 92.119995
2020-12-26 15:46:50,995 (JOBID 24074) epoch 104 lr 2.319240e-02: train_acc 91.175995, valid_acc 92.949997
