2021-02-16 21:38:38,604 CARME Slurm ID: 25646
2021-02-16 21:38:38,605 gpu device = 0
2021-02-16 21:38:38,606 args = Namespace(arch='DARTS', auxiliary=True, auxiliary_weight=0.4, batch_size=96, cells=20, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, learning_rate=0.025, model_path='saved_models', momentum=0.9, report_freq=50, save='darts-original-retrain-predefined-20210216-213838', seed=1815, weight_decay=0.0003)
2021-02-16 21:38:41,099 param size = 3.349394MB
2021-02-17 01:07:53,634 (JOBID 25646) epoch 63 lr 2.432641e-02: train_acc 90.103996, valid_acc 91.649994
2021-02-17 01:10:59,006 (JOBID 25646) epoch 64 lr 2.430505e-02: train_acc 90.133995, valid_acc 90.909996
2021-02-17 01:14:12,244 (JOBID 25646) epoch 65 lr 2.428336e-02: train_acc 90.265999, valid_acc 91.309998
2021-02-17 01:17:23,348 (JOBID 25646) epoch 66 lr 2.426135e-02: train_acc 90.276001, valid_acc 92.119995
2021-02-17 01:20:33,933 (JOBID 25646) epoch 67 lr 2.423902e-02: train_acc 90.171997, valid_acc 92.099998
2021-02-17 01:23:32,939 (JOBID 25646) epoch 68 lr 2.421637e-02: train_acc 90.217995, valid_acc 91.849998
2021-02-17 01:26:33,581 (JOBID 25646) epoch 69 lr 2.419339e-02: train_acc 90.199997, valid_acc 90.599998
2021-02-17 01:29:33,754 (JOBID 25646) epoch 70 lr 2.417010e-02: train_acc 90.223999, valid_acc 91.489998
2021-02-17 01:35:12,928 (JOBID 25646) epoch 71 lr 2.414648e-02: train_acc 90.129997, valid_acc 92.169998
2021-02-17 01:38:17,472 (JOBID 25646) epoch 72 lr 2.412255e-02: train_acc 90.503998, valid_acc 91.589996
2021-02-17 01:41:20,870 (JOBID 25646) epoch 73 lr 2.409830e-02: train_acc 90.547997, valid_acc 90.720001
2021-02-17 01:44:40,049 (JOBID 25646) epoch 74 lr 2.407372e-02: train_acc 90.365997, valid_acc 90.959999
2021-02-17 01:47:38,187 (JOBID 25646) epoch 75 lr 2.404884e-02: train_acc 90.281998, valid_acc 91.839996
2021-02-17 01:50:39,207 (JOBID 25646) epoch 76 lr 2.402363e-02: train_acc 90.428001, valid_acc 91.909996
2021-02-17 01:53:41,338 (JOBID 25646) epoch 77 lr 2.399811e-02: train_acc 90.451996, valid_acc 91.599998
2021-02-17 01:56:54,634 (JOBID 25646) epoch 78 lr 2.397228e-02: train_acc 90.447998, valid_acc 91.669998
2021-02-17 01:59:58,063 (JOBID 25646) epoch 79 lr 2.394612e-02: train_acc 90.467995, valid_acc 91.449997
2021-02-17 02:02:57,816 (JOBID 25646) epoch 80 lr 2.391966e-02: train_acc 90.713997, valid_acc 87.339996
2021-02-17 02:08:41,246 (JOBID 25646) epoch 81 lr 2.389288e-02: train_acc 90.633995, valid_acc 91.339996
2021-02-17 02:11:38,077 (JOBID 25646) epoch 82 lr 2.386579e-02: train_acc 90.769997, valid_acc 91.449997
2021-02-17 02:14:38,246 (JOBID 25646) epoch 83 lr 2.383839e-02: train_acc 90.371994, valid_acc 92.909996
2021-02-17 02:17:40,939 (JOBID 25646) epoch 84 lr 2.381068e-02: train_acc 90.708000, valid_acc 92.939995
2021-02-17 02:20:48,256 (JOBID 25646) epoch 85 lr 2.378266e-02: train_acc 90.529999, valid_acc 90.459999
2021-02-17 02:23:48,506 (JOBID 25646) epoch 86 lr 2.375433e-02: train_acc 90.500000, valid_acc 89.750000
2021-02-17 02:27:01,604 (JOBID 25646) epoch 87 lr 2.372569e-02: train_acc 90.841995, valid_acc 89.699997
2021-02-17 02:30:02,846 (JOBID 25646) epoch 88 lr 2.369674e-02: train_acc 90.692001, valid_acc 91.639999
2021-02-17 02:33:02,027 (JOBID 25646) epoch 89 lr 2.366748e-02: train_acc 90.687996, valid_acc 92.419998
2021-02-17 02:36:07,654 (JOBID 25646) epoch 90 lr 2.363792e-02: train_acc 90.683998, valid_acc 91.729996
2021-02-17 02:41:43,199 (JOBID 25646) epoch 91 lr 2.360806e-02: train_acc 90.547997, valid_acc 91.659996
2021-02-17 02:44:46,960 (JOBID 25646) epoch 92 lr 2.357789e-02: train_acc 90.811996, valid_acc 92.889999
2021-02-17 02:48:05,878 (JOBID 25646) epoch 93 lr 2.354741e-02: train_acc 90.739998, valid_acc 92.119995
2021-02-17 02:51:10,357 (JOBID 25646) epoch 94 lr 2.351664e-02: train_acc 90.804001, valid_acc 91.970001
2021-02-17 02:54:09,868 (JOBID 25646) epoch 95 lr 2.348556e-02: train_acc 90.984001, valid_acc 93.169998
2021-02-17 02:57:23,096 (JOBID 25646) epoch 96 lr 2.345418e-02: train_acc 90.781998, valid_acc 92.419998
2021-02-17 03:00:31,516 (JOBID 25646) epoch 97 lr 2.342250e-02: train_acc 91.112000, valid_acc 92.509995
2021-02-17 03:03:34,834 (JOBID 25646) epoch 98 lr 2.339051e-02: train_acc 90.613998, valid_acc 92.029999
2021-02-17 03:06:41,535 (JOBID 25646) epoch 99 lr 2.335824e-02: train_acc 91.012001, valid_acc 90.509995
2021-02-17 03:09:41,822 (JOBID 25646) epoch 100 lr 2.332566e-02: train_acc 90.981995, valid_acc 91.000000
2021-02-17 03:15:20,214 (JOBID 25646) epoch 101 lr 2.329279e-02: train_acc 90.958000, valid_acc 90.939995
2021-02-17 03:18:18,502 (JOBID 25646) epoch 102 lr 2.325962e-02: train_acc 91.098000, valid_acc 92.369995
2021-02-17 03:21:20,172 (JOBID 25646) epoch 103 lr 2.322615e-02: train_acc 90.907997, valid_acc 92.059998
2021-02-17 03:24:23,254 (JOBID 25646) epoch 104 lr 2.319240e-02: train_acc 91.110001, valid_acc 92.129997
2021-02-17 03:27:31,164 (JOBID 25646) epoch 105 lr 2.315834e-02: train_acc 91.093994, valid_acc 92.820000
2021-02-17 03:30:40,641 (JOBID 25646) epoch 106 lr 2.312400e-02: train_acc 90.963997, valid_acc 92.509995
2021-02-17 03:33:41,084 (JOBID 25646) epoch 107 lr 2.308937e-02: train_acc 90.923996, valid_acc 93.229996
2021-02-17 03:36:38,589 (JOBID 25646) epoch 108 lr 2.305444e-02: train_acc 91.054001, valid_acc 91.989998
2021-02-17 03:39:44,231 (JOBID 25646) epoch 109 lr 2.301923e-02: train_acc 91.159996, valid_acc 91.699997
2021-02-17 03:42:45,793 (JOBID 25646) epoch 110 lr 2.298372e-02: train_acc 91.292000, valid_acc 93.139999
2021-02-17 03:48:37,596 (JOBID 25646) epoch 111 lr 2.294793e-02: train_acc 90.987999, valid_acc 90.919998
2021-02-17 03:51:39,500 (JOBID 25646) epoch 112 lr 2.291186e-02: train_acc 91.001999, valid_acc 93.049995
2021-02-17 03:54:39,367 (JOBID 25646) epoch 113 lr 2.287550e-02: train_acc 91.040001, valid_acc 93.089996
2021-02-17 03:57:42,359 (JOBID 25646) epoch 114 lr 2.283885e-02: train_acc 91.315994, valid_acc 92.709999
2021-02-17 04:00:42,589 (JOBID 25646) epoch 115 lr 2.280192e-02: train_acc 90.881996, valid_acc 89.829994
2021-02-17 04:03:46,380 (JOBID 25646) epoch 116 lr 2.276471e-02: train_acc 91.040001, valid_acc 92.299995
2021-02-17 04:06:43,849 (JOBID 25646) epoch 117 lr 2.272721e-02: train_acc 91.091995, valid_acc 91.649994
2021-02-17 04:09:45,717 (JOBID 25646) epoch 118 lr 2.268944e-02: train_acc 91.283997, valid_acc 92.189995
2021-02-17 04:12:55,003 (JOBID 25646) epoch 119 lr 2.265139e-02: train_acc 91.375999, valid_acc 93.250000
2021-02-17 04:16:05,913 (JOBID 25646) epoch 120 lr 2.261305e-02: train_acc 91.138000, valid_acc 93.739998
2021-02-17 04:21:58,738 (JOBID 25646) epoch 121 lr 2.257445e-02: train_acc 91.115997, valid_acc 92.029999
2021-02-17 04:25:13,749 (JOBID 25646) epoch 122 lr 2.253556e-02: train_acc 91.135994, valid_acc 91.459999
2021-02-17 04:28:14,881 (JOBID 25646) epoch 123 lr 2.249640e-02: train_acc 91.431999, valid_acc 93.279999
2021-02-17 04:31:18,137 (JOBID 25646) epoch 124 lr 2.245697e-02: train_acc 91.145996, valid_acc 92.579994
2021-02-17 04:34:21,724 (JOBID 25646) epoch 125 lr 2.241726e-02: train_acc 91.251999, valid_acc 93.059998
2021-02-17 04:37:37,939 (JOBID 25646) epoch 126 lr 2.237728e-02: train_acc 91.379997, valid_acc 93.559998
2021-02-17 04:40:43,757 (JOBID 25646) epoch 127 lr 2.233703e-02: train_acc 91.374001, valid_acc 92.599998
2021-02-17 04:43:40,733 (JOBID 25646) epoch 128 lr 2.229651e-02: train_acc 91.325996, valid_acc 94.059998
2021-02-17 04:46:41,317 (JOBID 25646) epoch 129 lr 2.225572e-02: train_acc 91.437996, valid_acc 93.889999
2021-02-17 04:49:47,006 (JOBID 25646) epoch 130 lr 2.221467e-02: train_acc 91.222000, valid_acc 92.159996
2021-02-17 04:55:28,958 (JOBID 25646) epoch 131 lr 2.217334e-02: train_acc 91.549995, valid_acc 91.939995
2021-02-17 04:58:38,059 (JOBID 25646) epoch 132 lr 2.213176e-02: train_acc 91.449997, valid_acc 92.629997
2021-02-17 05:01:38,999 (JOBID 25646) epoch 133 lr 2.208991e-02: train_acc 91.470001, valid_acc 93.399994
2021-02-17 05:04:44,176 (JOBID 25646) epoch 134 lr 2.204779e-02: train_acc 91.360001, valid_acc 93.430000
2021-02-17 05:07:52,599 (JOBID 25646) epoch 135 lr 2.200542e-02: train_acc 91.517998, valid_acc 92.369995
2021-02-17 05:11:03,930 (JOBID 25646) epoch 136 lr 2.196278e-02: train_acc 91.593994, valid_acc 92.579994
2021-02-17 05:14:14,113 (JOBID 25646) epoch 137 lr 2.191988e-02: train_acc 91.393997, valid_acc 93.909996
2021-02-17 05:17:32,785 (JOBID 25646) epoch 138 lr 2.187673e-02: train_acc 91.414001, valid_acc 93.009995
2021-02-17 05:20:33,649 (JOBID 25646) epoch 139 lr 2.183332e-02: train_acc 91.680000, valid_acc 93.360001
2021-02-17 05:23:34,288 (JOBID 25646) epoch 140 lr 2.178965e-02: train_acc 91.250000, valid_acc 93.459999
2021-02-17 05:29:16,165 (JOBID 25646) epoch 141 lr 2.174573e-02: train_acc 91.306000, valid_acc 92.739998
2021-02-17 05:32:19,333 (JOBID 25646) epoch 142 lr 2.170156e-02: train_acc 91.653999, valid_acc 93.909996
2021-02-17 05:35:22,577 (JOBID 25646) epoch 143 lr 2.165713e-02: train_acc 91.521996, valid_acc 91.709999
2021-02-17 05:38:42,157 (JOBID 25646) epoch 144 lr 2.161245e-02: train_acc 91.343994, valid_acc 93.989998
2021-02-17 05:41:53,007 (JOBID 25646) epoch 145 lr 2.156752e-02: train_acc 91.762001, valid_acc 92.019997
2021-02-17 05:44:50,575 (JOBID 25646) epoch 146 lr 2.152234e-02: train_acc 91.617996, valid_acc 93.290001
2021-02-17 05:48:05,830 (JOBID 25646) epoch 147 lr 2.147692e-02: train_acc 91.579994, valid_acc 93.559998
2021-02-17 05:51:05,263 (JOBID 25646) epoch 148 lr 2.143125e-02: train_acc 91.635994, valid_acc 92.680000
2021-02-17 05:54:28,036 (JOBID 25646) epoch 149 lr 2.138534e-02: train_acc 91.447998, valid_acc 93.419998
2021-02-17 05:57:43,520 (JOBID 25646) epoch 150 lr 2.133918e-02: train_acc 91.509995, valid_acc 93.909996
2021-02-17 06:03:17,620 (JOBID 25646) epoch 151 lr 2.129278e-02: train_acc 91.667999, valid_acc 93.349998
2021-02-17 06:06:23,512 (JOBID 25646) epoch 152 lr 2.124613e-02: train_acc 91.599998, valid_acc 92.089996
2021-02-17 06:09:24,741 (JOBID 25646) epoch 153 lr 2.119925e-02: train_acc 91.617996, valid_acc 93.040001
2021-02-17 06:12:24,316 (JOBID 25646) epoch 154 lr 2.115213e-02: train_acc 91.585999, valid_acc 92.459999
2021-02-17 06:15:29,368 (JOBID 25646) epoch 155 lr 2.110477e-02: train_acc 91.598000, valid_acc 93.529999
2021-02-17 06:18:33,537 (JOBID 25646) epoch 156 lr 2.105718e-02: train_acc 91.711998, valid_acc 93.669998
2021-02-17 06:21:42,772 (JOBID 25646) epoch 157 lr 2.100935e-02: train_acc 91.549995, valid_acc 93.889999
2021-02-17 06:24:43,265 (JOBID 25646) epoch 158 lr 2.096129e-02: train_acc 91.806000, valid_acc 93.399994
2021-02-17 06:27:42,672 (JOBID 25646) epoch 159 lr 2.091300e-02: train_acc 91.645996, valid_acc 92.809998
2021-02-17 06:30:41,284 (JOBID 25646) epoch 160 lr 2.086447e-02: train_acc 91.697998, valid_acc 92.759995
2021-02-17 06:36:19,540 (JOBID 25646) epoch 161 lr 2.081572e-02: train_acc 91.741997, valid_acc 94.110001
2021-02-17 06:39:20,140 (JOBID 25646) epoch 162 lr 2.076674e-02: train_acc 91.680000, valid_acc 93.820000
2021-02-17 06:42:21,628 (JOBID 25646) epoch 163 lr 2.071753e-02: train_acc 91.720001, valid_acc 93.829994
2021-02-17 06:45:25,092 (JOBID 25646) epoch 164 lr 2.066810e-02: train_acc 91.869995, valid_acc 93.040001
2021-02-17 06:48:34,824 (JOBID 25646) epoch 165 lr 2.061844e-02: train_acc 91.619995, valid_acc 93.000000
2021-02-17 06:51:34,363 (JOBID 25646) epoch 166 lr 2.056856e-02: train_acc 91.753998, valid_acc 92.879997
2021-02-17 06:54:37,064 (JOBID 25646) epoch 167 lr 2.051846e-02: train_acc 91.860001, valid_acc 93.629997
2021-02-17 06:57:44,572 (JOBID 25646) epoch 168 lr 2.046814e-02: train_acc 91.785995, valid_acc 93.699997
2021-02-17 07:00:44,373 (JOBID 25646) epoch 169 lr 2.041760e-02: train_acc 91.741997, valid_acc 92.070000
2021-02-17 07:03:46,246 (JOBID 25646) epoch 170 lr 2.036685e-02: train_acc 91.625999, valid_acc 91.110001
2021-02-17 07:09:35,223 (JOBID 25646) epoch 171 lr 2.031588e-02: train_acc 91.767998, valid_acc 94.070000
2021-02-17 07:12:32,748 (JOBID 25646) epoch 172 lr 2.026469e-02: train_acc 91.678001, valid_acc 94.189995
2021-02-17 07:15:48,023 (JOBID 25646) epoch 173 lr 2.021329e-02: train_acc 91.889999, valid_acc 94.089996
2021-02-17 07:18:54,883 (JOBID 25646) epoch 174 lr 2.016168e-02: train_acc 91.917999, valid_acc 93.559998
2021-02-17 07:21:57,328 (JOBID 25646) epoch 175 lr 2.010986e-02: train_acc 91.942001, valid_acc 93.829994
2021-02-17 07:25:02,503 (JOBID 25646) epoch 176 lr 2.005783e-02: train_acc 91.919998, valid_acc 94.229996
2021-02-17 07:28:12,588 (JOBID 25646) epoch 177 lr 2.000559e-02: train_acc 91.935997, valid_acc 92.860001
2021-02-17 07:31:36,079 (JOBID 25646) epoch 178 lr 1.995315e-02: train_acc 91.903999, valid_acc 93.599998
2021-02-17 07:34:37,927 (JOBID 25646) epoch 179 lr 1.990051e-02: train_acc 92.112000, valid_acc 92.659996
2021-02-17 07:37:37,825 (JOBID 25646) epoch 180 lr 1.984766e-02: train_acc 91.694000, valid_acc 93.930000
2021-02-17 07:43:20,302 (JOBID 25646) epoch 181 lr 1.979461e-02: train_acc 91.871994, valid_acc 94.470001
2021-02-17 07:46:43,224 (JOBID 25646) epoch 182 lr 1.974136e-02: train_acc 91.720001, valid_acc 93.029999
2021-02-17 07:50:01,126 (JOBID 25646) epoch 183 lr 1.968791e-02: train_acc 91.885994, valid_acc 93.769997
2021-02-17 07:53:03,374 (JOBID 25646) epoch 184 lr 1.963426e-02: train_acc 91.937996, valid_acc 92.860001
2021-02-17 07:56:04,511 (JOBID 25646) epoch 185 lr 1.958042e-02: train_acc 92.065994, valid_acc 92.579994
2021-02-17 07:59:06,726 (JOBID 25646) epoch 186 lr 1.952638e-02: train_acc 91.755997, valid_acc 94.489998
2021-02-17 08:02:28,151 (JOBID 25646) epoch 187 lr 1.947216e-02: train_acc 91.944000, valid_acc 93.899994
2021-02-17 08:05:26,618 (JOBID 25646) epoch 188 lr 1.941774e-02: train_acc 91.753998, valid_acc 93.729996
2021-02-17 08:08:24,165 (JOBID 25646) epoch 189 lr 1.936313e-02: train_acc 91.979996, valid_acc 94.119995
2021-02-17 08:11:36,378 (JOBID 25646) epoch 190 lr 1.930833e-02: train_acc 91.979996, valid_acc 93.790001
2021-02-17 08:17:20,164 (JOBID 25646) epoch 191 lr 1.925335e-02: train_acc 91.835999, valid_acc 93.829994
2021-02-17 08:20:31,327 (JOBID 25646) epoch 192 lr 1.919818e-02: train_acc 92.098000, valid_acc 93.029999
2021-02-17 08:23:30,483 (JOBID 25646) epoch 193 lr 1.914282e-02: train_acc 91.839996, valid_acc 94.000000
2021-02-17 08:26:38,683 (JOBID 25646) epoch 194 lr 1.908729e-02: train_acc 91.843994, valid_acc 93.849998
2021-02-17 08:29:39,497 (JOBID 25646) epoch 195 lr 1.903157e-02: train_acc 92.082001, valid_acc 94.709999
2021-02-17 08:32:40,549 (JOBID 25646) epoch 196 lr 1.897568e-02: train_acc 92.159996, valid_acc 93.669998
2021-02-17 08:35:55,888 (JOBID 25646) epoch 197 lr 1.891961e-02: train_acc 92.135994, valid_acc 93.470001
2021-02-17 08:38:55,697 (JOBID 25646) epoch 198 lr 1.886336e-02: train_acc 92.379997, valid_acc 94.009995
2021-02-17 08:42:05,946 (JOBID 25646) epoch 199 lr 1.880694e-02: train_acc 91.967995, valid_acc 92.049995
2021-02-17 08:45:21,628 (JOBID 25646) epoch 200 lr 1.875034e-02: train_acc 92.161995, valid_acc 91.470001
2021-02-17 08:50:59,628 (JOBID 25646) epoch 201 lr 1.869358e-02: train_acc 92.135994, valid_acc 93.699997
2021-02-17 08:54:00,649 (JOBID 25646) epoch 202 lr 1.863664e-02: train_acc 92.093994, valid_acc 93.019997
2021-02-17 08:57:16,168 (JOBID 25646) epoch 203 lr 1.857953e-02: train_acc 92.023994, valid_acc 94.269997
2021-02-17 09:00:36,147 (JOBID 25646) epoch 204 lr 1.852226e-02: train_acc 92.335999, valid_acc 93.799995
2021-02-17 09:03:45,087 (JOBID 25646) epoch 205 lr 1.846483e-02: train_acc 92.115997, valid_acc 94.589996
2021-02-17 09:06:47,577 (JOBID 25646) epoch 206 lr 1.840723e-02: train_acc 92.149994, valid_acc 94.159996
2021-02-17 09:09:57,662 (JOBID 25646) epoch 207 lr 1.834946e-02: train_acc 92.227997, valid_acc 93.629997
2021-02-17 09:12:56,813 (JOBID 25646) epoch 208 lr 1.829154e-02: train_acc 92.073997, valid_acc 93.669998
2021-02-17 09:16:18,267 (JOBID 25646) epoch 209 lr 1.823346e-02: train_acc 92.211998, valid_acc 94.110001
2021-02-17 09:19:21,211 (JOBID 25646) epoch 210 lr 1.817522e-02: train_acc 91.993996, valid_acc 94.029999
2021-02-17 09:24:57,197 (JOBID 25646) epoch 211 lr 1.811683e-02: train_acc 92.250000, valid_acc 94.149994
2021-02-17 09:28:08,614 (JOBID 25646) epoch 212 lr 1.805828e-02: train_acc 92.381996, valid_acc 93.779999
2021-02-17 09:31:13,349 (JOBID 25646) epoch 213 lr 1.799958e-02: train_acc 92.271996, valid_acc 94.220001
2021-02-17 09:34:22,500 (JOBID 25646) epoch 214 lr 1.794073e-02: train_acc 92.487999, valid_acc 94.209999
2021-02-17 09:37:23,262 (JOBID 25646) epoch 215 lr 1.788173e-02: train_acc 92.309998, valid_acc 94.220001
2021-02-17 09:40:21,679 (JOBID 25646) epoch 216 lr 1.782258e-02: train_acc 92.389999, valid_acc 94.019997
