2021-02-18 15:30:35,546 CARME Slurm ID: 25694
2021-02-18 15:30:35,547 gpu device = 0
2021-02-18 15:30:35,548 args = Namespace(arch='RUN3_seed', auxiliary=True, auxiliary_weight=0.4, batch_size=96, cells=20, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, learning_rate=0.025, model_path='saved_models', momentum=0.9, report_freq=50, save='darts-original-retrain-predefined-20210218-153035', seed=3459, weight_decay=0.0003)
2021-02-18 15:30:40,141 param size = 2.449808MB
2021-02-18 17:28:33,620 (JOBID 25694) epoch 48 lr 2.460763e-02: train_acc 88.867996, valid_acc 88.809998
2021-02-18 17:30:43,456 (JOBID 25694) epoch 49 lr 2.459119e-02: train_acc 88.877998, valid_acc 90.259995
2021-02-18 17:33:08,519 (JOBID 25694) epoch 50 lr 2.457442e-02: train_acc 88.923996, valid_acc 90.369995
2021-02-18 17:38:59,571 (JOBID 25694) epoch 51 lr 2.455731e-02: train_acc 88.967995, valid_acc 89.860001
2021-02-18 17:41:13,305 (JOBID 25694) epoch 52 lr 2.453987e-02: train_acc 88.832001, valid_acc 91.360001
2021-02-18 17:43:28,508 (JOBID 25694) epoch 53 lr 2.452211e-02: train_acc 89.019997, valid_acc 89.169998
2021-02-18 17:45:39,652 (JOBID 25694) epoch 54 lr 2.450401e-02: train_acc 89.084000, valid_acc 91.299995
2021-02-18 17:47:50,045 (JOBID 25694) epoch 55 lr 2.448559e-02: train_acc 89.054001, valid_acc 88.970001
2021-02-18 17:50:00,557 (JOBID 25694) epoch 56 lr 2.446684e-02: train_acc 89.241997, valid_acc 91.959999
2021-02-18 17:52:12,062 (JOBID 25694) epoch 57 lr 2.444776e-02: train_acc 89.278000, valid_acc 89.239998
2021-02-18 17:54:31,589 (JOBID 25694) epoch 58 lr 2.442835e-02: train_acc 89.245995, valid_acc 90.959999
2021-02-18 17:56:54,098 (JOBID 25694) epoch 59 lr 2.440861e-02: train_acc 89.290001, valid_acc 91.250000
2021-02-18 17:59:12,547 (JOBID 25694) epoch 60 lr 2.438855e-02: train_acc 89.568001, valid_acc 89.519997
2021-02-18 18:03:26,822 (JOBID 25694) epoch 61 lr 2.436816e-02: train_acc 89.453995, valid_acc 90.790001
2021-02-18 18:05:36,761 (JOBID 25694) epoch 62 lr 2.434745e-02: train_acc 89.311996, valid_acc 90.649994
2021-02-18 18:07:47,354 (JOBID 25694) epoch 63 lr 2.432641e-02: train_acc 89.486000, valid_acc 89.339996
2021-02-18 18:09:59,369 (JOBID 25694) epoch 64 lr 2.430505e-02: train_acc 89.458000, valid_acc 89.579994
2021-02-18 18:12:10,776 (JOBID 25694) epoch 65 lr 2.428336e-02: train_acc 89.531998, valid_acc 91.199997
2021-02-18 18:14:39,635 (JOBID 25694) epoch 66 lr 2.426135e-02: train_acc 89.741997, valid_acc 89.430000
2021-02-18 18:17:03,437 (JOBID 25694) epoch 67 lr 2.423902e-02: train_acc 89.701996, valid_acc 89.900002
2021-02-18 18:19:30,094 (JOBID 25694) epoch 68 lr 2.421637e-02: train_acc 89.489998, valid_acc 91.129997
2021-02-18 18:21:40,451 (JOBID 25694) epoch 69 lr 2.419339e-02: train_acc 89.697998, valid_acc 92.229996
2021-02-18 18:23:51,043 (JOBID 25694) epoch 70 lr 2.417010e-02: train_acc 89.694000, valid_acc 91.239998
2021-02-18 18:28:01,793 (JOBID 25694) epoch 71 lr 2.414648e-02: train_acc 89.655998, valid_acc 88.599998
2021-02-18 18:30:11,511 (JOBID 25694) epoch 72 lr 2.412255e-02: train_acc 89.678001, valid_acc 91.059998
