2021-01-20 20:10:29,968 CARME Slurm ID: 24578
2021-01-20 20:10:29,969 gpu device = 0
2021-01-20 20:10:29,970 args = Namespace(arch='RUN1', auxiliary=True, auxiliary_weight=0.4, batch_size=96, cells=20, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, learning_rate=0.025, model_path='saved_models', momentum=0.9, report_freq=50, save='darts-original-retrain-20210120-201029', seed=0, weight_decay=0.0003)
2021-01-20 20:10:35,019 param size = 1.782836MB
2021-01-20 21:34:42,355 (JOBID 24578) epoch 48 lr 2.460763e-02: train_acc 88.332001, valid_acc 89.040001
2021-01-20 21:36:20,764 (JOBID 24578) epoch 49 lr 2.459119e-02: train_acc 88.082001, valid_acc 90.829994
2021-01-20 21:37:59,067 (JOBID 24578) epoch 50 lr 2.457442e-02: train_acc 88.161995, valid_acc 89.570000
2021-01-20 21:44:27,829 (JOBID 24578) epoch 51 lr 2.455731e-02: train_acc 88.447998, valid_acc 90.279999
2021-01-20 21:46:04,607 (JOBID 24578) epoch 52 lr 2.453987e-02: train_acc 88.363998, valid_acc 87.099998
2021-01-20 21:47:41,896 (JOBID 24578) epoch 53 lr 2.452211e-02: train_acc 88.627998, valid_acc 90.769997
2021-01-20 21:49:18,555 (JOBID 24578) epoch 54 lr 2.450401e-02: train_acc 88.695999, valid_acc 89.449997
2021-01-20 21:50:56,682 (JOBID 24578) epoch 55 lr 2.448559e-02: train_acc 88.456001, valid_acc 88.919998
2021-01-20 21:52:35,255 (JOBID 24578) epoch 56 lr 2.446684e-02: train_acc 88.713997, valid_acc 90.339996
2021-01-20 21:54:13,650 (JOBID 24578) epoch 57 lr 2.444776e-02: train_acc 88.554001, valid_acc 91.099998
2021-01-20 21:55:52,284 (JOBID 24578) epoch 58 lr 2.442835e-02: train_acc 88.708000, valid_acc 90.259995
2021-01-20 21:57:31,016 (JOBID 24578) epoch 59 lr 2.440861e-02: train_acc 88.843994, valid_acc 88.799995
2021-01-20 21:59:09,727 (JOBID 24578) epoch 60 lr 2.438855e-02: train_acc 88.647995, valid_acc 89.379997
2021-01-20 22:02:09,938 (JOBID 24578) epoch 61 lr 2.436816e-02: train_acc 88.975998, valid_acc 87.389999
2021-01-20 22:03:47,411 (JOBID 24578) epoch 62 lr 2.434745e-02: train_acc 88.713997, valid_acc 89.650002
2021-01-20 22:05:26,200 (JOBID 24578) epoch 63 lr 2.432641e-02: train_acc 88.851997, valid_acc 89.809998
2021-01-20 22:07:04,340 (JOBID 24578) epoch 64 lr 2.430505e-02: train_acc 88.891998, valid_acc 89.110001
2021-01-20 22:08:42,616 (JOBID 24578) epoch 65 lr 2.428336e-02: train_acc 88.879997, valid_acc 91.680000
2021-01-20 22:10:20,846 (JOBID 24578) epoch 66 lr 2.426135e-02: train_acc 89.073997, valid_acc 89.559998
2021-01-20 22:11:59,666 (JOBID 24578) epoch 67 lr 2.423902e-02: train_acc 89.185997, valid_acc 90.509995
2021-01-20 22:13:38,424 (JOBID 24578) epoch 68 lr 2.421637e-02: train_acc 89.201996, valid_acc 89.470001
2021-01-20 22:15:16,777 (JOBID 24578) epoch 69 lr 2.419339e-02: train_acc 89.061996, valid_acc 91.309998
2021-01-20 22:16:55,146 (JOBID 24578) epoch 70 lr 2.417010e-02: train_acc 89.021996, valid_acc 89.570000
2021-01-20 22:19:50,582 (JOBID 24578) epoch 71 lr 2.414648e-02: train_acc 89.213997, valid_acc 91.540001
2021-01-20 22:21:27,529 (JOBID 24578) epoch 72 lr 2.412255e-02: train_acc 89.187996, valid_acc 89.449997
2021-01-20 22:23:05,583 (JOBID 24578) epoch 73 lr 2.409830e-02: train_acc 89.119995, valid_acc 90.579994
2021-01-20 22:24:44,402 (JOBID 24578) epoch 74 lr 2.407372e-02: train_acc 89.236000, valid_acc 90.129997
2021-01-20 22:26:22,719 (JOBID 24578) epoch 75 lr 2.404884e-02: train_acc 89.253998, valid_acc 90.829994
2021-01-20 22:28:00,905 (JOBID 24578) epoch 76 lr 2.402363e-02: train_acc 89.365997, valid_acc 89.909996
2021-01-20 22:29:39,342 (JOBID 24578) epoch 77 lr 2.399811e-02: train_acc 89.449997, valid_acc 90.970001
2021-01-20 22:31:17,304 (JOBID 24578) epoch 78 lr 2.397228e-02: train_acc 89.131996, valid_acc 90.889999
2021-01-20 22:32:55,464 (JOBID 24578) epoch 79 lr 2.394612e-02: train_acc 89.612000, valid_acc 90.189995
2021-01-20 22:34:33,806 (JOBID 24578) epoch 80 lr 2.391966e-02: train_acc 89.285995, valid_acc 91.669998
2021-01-20 22:37:26,924 (JOBID 24578) epoch 81 lr 2.389288e-02: train_acc 89.393997, valid_acc 88.659996
2021-01-20 22:39:04,109 (JOBID 24578) epoch 82 lr 2.386579e-02: train_acc 89.570000, valid_acc 88.729996
2021-01-20 22:40:43,005 (JOBID 24578) epoch 83 lr 2.383839e-02: train_acc 89.579994, valid_acc 88.809998
2021-01-20 22:42:21,365 (JOBID 24578) epoch 84 lr 2.381068e-02: train_acc 89.641998, valid_acc 90.449997
2021-01-20 22:43:59,838 (JOBID 24578) epoch 85 lr 2.378266e-02: train_acc 89.447998, valid_acc 91.459999
2021-01-20 22:45:38,709 (JOBID 24578) epoch 86 lr 2.375433e-02: train_acc 89.419998, valid_acc 91.360001
2021-01-20 22:47:17,162 (JOBID 24578) epoch 87 lr 2.372569e-02: train_acc 89.655998, valid_acc 91.540001
2021-01-20 22:48:55,438 (JOBID 24578) epoch 88 lr 2.369674e-02: train_acc 89.407997, valid_acc 89.860001
2021-01-20 22:50:33,703 (JOBID 24578) epoch 89 lr 2.366748e-02: train_acc 89.867996, valid_acc 91.250000
2021-01-20 22:52:11,928 (JOBID 24578) epoch 90 lr 2.363792e-02: train_acc 89.498001, valid_acc 89.879997
2021-01-20 22:55:18,830 (JOBID 24578) epoch 91 lr 2.360806e-02: train_acc 89.615997, valid_acc 90.540001
2021-01-20 22:56:56,368 (JOBID 24578) epoch 92 lr 2.357789e-02: train_acc 89.671997, valid_acc 91.689995
2021-01-20 22:58:35,374 (JOBID 24578) epoch 93 lr 2.354741e-02: train_acc 89.902000, valid_acc 91.220001
2021-01-20 23:00:14,220 (JOBID 24578) epoch 94 lr 2.351664e-02: train_acc 89.671997, valid_acc 90.079994
2021-01-20 23:01:53,008 (JOBID 24578) epoch 95 lr 2.348556e-02: train_acc 89.944000, valid_acc 90.659996
2021-01-20 23:03:31,632 (JOBID 24578) epoch 96 lr 2.345418e-02: train_acc 89.661995, valid_acc 89.360001
2021-01-20 23:05:10,678 (JOBID 24578) epoch 97 lr 2.342250e-02: train_acc 89.723999, valid_acc 89.439995
2021-01-20 23:06:49,615 (JOBID 24578) epoch 98 lr 2.339051e-02: train_acc 89.869995, valid_acc 91.279999
2021-01-20 23:08:28,045 (JOBID 24578) epoch 99 lr 2.335824e-02: train_acc 89.739998, valid_acc 90.860001
2021-01-20 23:10:06,426 (JOBID 24578) epoch 100 lr 2.332566e-02: train_acc 89.807999, valid_acc 90.720001
2021-01-20 23:13:09,437 (JOBID 24578) epoch 101 lr 2.329279e-02: train_acc 89.806000, valid_acc 90.799995
2021-01-20 23:14:46,390 (JOBID 24578) epoch 102 lr 2.325962e-02: train_acc 89.919998, valid_acc 89.099998
2021-01-20 23:16:24,805 (JOBID 24578) epoch 103 lr 2.322615e-02: train_acc 89.977997, valid_acc 91.299995
2021-01-20 23:18:03,697 (JOBID 24578) epoch 104 lr 2.319240e-02: train_acc 89.930000, valid_acc 91.889999
2021-01-20 23:19:42,581 (JOBID 24578) epoch 105 lr 2.315834e-02: train_acc 89.745995, valid_acc 92.009995
2021-01-20 23:21:20,887 (JOBID 24578) epoch 106 lr 2.312400e-02: train_acc 90.139999, valid_acc 91.879997
2021-01-20 23:22:59,241 (JOBID 24578) epoch 107 lr 2.308937e-02: train_acc 90.045998, valid_acc 90.919998
2021-01-20 23:24:37,612 (JOBID 24578) epoch 108 lr 2.305444e-02: train_acc 90.001999, valid_acc 92.629997
2021-01-20 23:26:16,252 (JOBID 24578) epoch 109 lr 2.301923e-02: train_acc 90.332001, valid_acc 91.159996
2021-01-20 23:27:55,529 (JOBID 24578) epoch 110 lr 2.298372e-02: train_acc 89.979996, valid_acc 91.189995
2021-01-20 23:30:41,725 (JOBID 24578) epoch 111 lr 2.294793e-02: train_acc 90.082001, valid_acc 90.839996
2021-01-20 23:32:19,946 (JOBID 24578) epoch 112 lr 2.291186e-02: train_acc 89.989998, valid_acc 89.959999
2021-01-20 23:33:58,178 (JOBID 24578) epoch 113 lr 2.287550e-02: train_acc 90.056000, valid_acc 90.500000
2021-01-20 23:35:37,548 (JOBID 24578) epoch 114 lr 2.283885e-02: train_acc 90.138000, valid_acc 92.279999
2021-01-20 23:37:16,318 (JOBID 24578) epoch 115 lr 2.280192e-02: train_acc 90.096001, valid_acc 90.820000
2021-01-20 23:38:55,064 (JOBID 24578) epoch 116 lr 2.276471e-02: train_acc 89.989998, valid_acc 91.430000
