2021-02-19 12:25:29,299 CARME Slurm ID: 25737
2021-02-19 12:25:29,301 gpu device = 0
2021-02-19 12:25:29,301 args = Namespace(arch='RUN1', auxiliary=True, auxiliary_weight=0.4, batch_size=96, cells=20, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, learning_rate=0.025, model_path='saved_models', momentum=0.9, report_freq=50, save='darts-original-retrain-predefined-20210219-122528', seed=478, weight_decay=0.0003)
2021-02-19 12:25:34,890 param size = 1.782836MB
2021-02-19 16:49:02,080 (JOBID 25737) epoch 152 lr 2.124613e-02: train_acc 90.486000, valid_acc 92.040001
2021-02-19 16:50:37,714 (JOBID 25737) epoch 153 lr 2.119925e-02: train_acc 90.615997, valid_acc 90.699997
2021-02-19 16:52:13,332 (JOBID 25737) epoch 154 lr 2.115213e-02: train_acc 90.653999, valid_acc 92.049995
2021-02-19 16:53:48,944 (JOBID 25737) epoch 155 lr 2.110477e-02: train_acc 90.523994, valid_acc 91.649994
2021-02-19 16:55:24,692 (JOBID 25737) epoch 156 lr 2.105718e-02: train_acc 90.517998, valid_acc 89.809998
2021-02-19 16:57:00,368 (JOBID 25737) epoch 157 lr 2.100935e-02: train_acc 90.500000, valid_acc 92.220001
2021-02-19 16:58:36,035 (JOBID 25737) epoch 158 lr 2.096129e-02: train_acc 90.885994, valid_acc 92.019997
2021-02-19 17:00:11,635 (JOBID 25737) epoch 159 lr 2.091300e-02: train_acc 90.571999, valid_acc 90.209999
2021-02-19 17:01:47,092 (JOBID 25737) epoch 160 lr 2.086447e-02: train_acc 90.479996, valid_acc 92.430000
2021-02-19 17:04:36,131 (JOBID 25737) epoch 161 lr 2.081572e-02: train_acc 90.635994, valid_acc 92.479996
2021-02-19 17:06:11,956 (JOBID 25737) epoch 162 lr 2.076674e-02: train_acc 90.639999, valid_acc 91.869995
2021-02-19 17:07:47,681 (JOBID 25737) epoch 163 lr 2.071753e-02: train_acc 90.799995, valid_acc 92.839996
2021-02-19 17:09:23,336 (JOBID 25737) epoch 164 lr 2.066810e-02: train_acc 90.573997, valid_acc 91.389999
2021-02-19 17:10:58,926 (JOBID 25737) epoch 165 lr 2.061844e-02: train_acc 90.694000, valid_acc 92.000000
2021-02-19 17:12:34,454 (JOBID 25737) epoch 166 lr 2.056856e-02: train_acc 90.607994, valid_acc 91.889999
2021-02-19 17:14:09,963 (JOBID 25737) epoch 167 lr 2.051846e-02: train_acc 90.635994, valid_acc 92.169998
2021-02-19 17:15:45,622 (JOBID 25737) epoch 168 lr 2.046814e-02: train_acc 90.624001, valid_acc 91.729996
2021-02-19 17:17:21,107 (JOBID 25737) epoch 169 lr 2.041760e-02: train_acc 90.942001, valid_acc 92.799995
2021-02-19 17:18:56,594 (JOBID 25737) epoch 170 lr 2.036685e-02: train_acc 90.699997, valid_acc 92.489998
2021-02-19 17:21:48,031 (JOBID 25737) epoch 171 lr 2.031588e-02: train_acc 90.206001, valid_acc 91.599998
2021-02-19 17:23:23,597 (JOBID 25737) epoch 172 lr 2.026469e-02: train_acc 90.557999, valid_acc 92.419998
2021-02-19 17:24:59,072 (JOBID 25737) epoch 173 lr 2.021329e-02: train_acc 90.877998, valid_acc 91.739998
2021-02-19 17:26:34,628 (JOBID 25737) epoch 174 lr 2.016168e-02: train_acc 90.669998, valid_acc 92.099998
