2021-02-19 12:25:33,892 CARME Slurm ID: 25736
2021-02-19 12:25:33,893 gpu device = 0
2021-02-19 12:25:33,893 args = Namespace(arch='RUN1', auxiliary=True, auxiliary_weight=0.4, batch_size=96, cells=20, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, learning_rate=0.025, model_path='saved_models', momentum=0.9, report_freq=50, save='darts-original-retrain-predefined-20210219-122533', seed=3924, weight_decay=0.0003)
2021-02-19 12:25:39,050 param size = 1.782836MB
2021-02-19 14:14:50,214 (JOBID 25736) epoch 62 lr 2.434745e-02: train_acc 88.905998, valid_acc 91.360001
2021-02-19 14:16:27,980 (JOBID 25736) epoch 63 lr 2.432641e-02: train_acc 88.891998, valid_acc 90.970001
2021-02-19 14:18:06,358 (JOBID 25736) epoch 64 lr 2.430505e-02: train_acc 89.049995, valid_acc 87.930000
2021-02-19 14:19:44,747 (JOBID 25736) epoch 65 lr 2.428336e-02: train_acc 88.877998, valid_acc 90.089996
2021-02-19 14:21:22,203 (JOBID 25736) epoch 66 lr 2.426135e-02: train_acc 88.905998, valid_acc 90.899994
2021-02-19 14:22:59,543 (JOBID 25736) epoch 67 lr 2.423902e-02: train_acc 89.056000, valid_acc 90.269997
2021-02-19 14:24:37,495 (JOBID 25736) epoch 68 lr 2.421637e-02: train_acc 89.071999, valid_acc 90.909996
2021-02-19 14:26:15,379 (JOBID 25736) epoch 69 lr 2.419339e-02: train_acc 89.001999, valid_acc 89.189995
2021-02-19 14:27:53,113 (JOBID 25736) epoch 70 lr 2.417010e-02: train_acc 89.014000, valid_acc 91.159996
2021-02-19 14:30:56,767 (JOBID 25736) epoch 71 lr 2.414648e-02: train_acc 89.385994, valid_acc 91.129997
2021-02-19 14:32:34,424 (JOBID 25736) epoch 72 lr 2.412255e-02: train_acc 88.942001, valid_acc 89.360001
2021-02-19 14:34:11,720 (JOBID 25736) epoch 73 lr 2.409830e-02: train_acc 89.269997, valid_acc 89.799995
2021-02-19 14:35:49,446 (JOBID 25736) epoch 74 lr 2.407372e-02: train_acc 89.215996, valid_acc 90.409996
2021-02-19 14:37:27,563 (JOBID 25736) epoch 75 lr 2.404884e-02: train_acc 89.194000, valid_acc 88.689995
2021-02-19 14:39:05,163 (JOBID 25736) epoch 76 lr 2.402363e-02: train_acc 89.346001, valid_acc 91.629997
2021-02-19 14:40:42,521 (JOBID 25736) epoch 77 lr 2.399811e-02: train_acc 89.248001, valid_acc 88.979996
2021-02-19 14:42:20,047 (JOBID 25736) epoch 78 lr 2.397228e-02: train_acc 89.320000, valid_acc 89.519997
2021-02-19 14:43:57,676 (JOBID 25736) epoch 79 lr 2.394612e-02: train_acc 89.283997, valid_acc 91.479996
2021-02-19 14:45:35,281 (JOBID 25736) epoch 80 lr 2.391966e-02: train_acc 89.385994, valid_acc 90.559998
2021-02-19 14:48:33,726 (JOBID 25736) epoch 81 lr 2.389288e-02: train_acc 89.341995, valid_acc 91.459999
2021-02-19 14:50:11,375 (JOBID 25736) epoch 82 lr 2.386579e-02: train_acc 89.612000, valid_acc 90.110001
2021-02-19 14:51:48,651 (JOBID 25736) epoch 83 lr 2.383839e-02: train_acc 89.472000, valid_acc 90.239998
2021-02-19 14:53:26,068 (JOBID 25736) epoch 84 lr 2.381068e-02: train_acc 89.320000, valid_acc 87.829994
2021-02-19 14:55:04,482 (JOBID 25736) epoch 85 lr 2.378266e-02: train_acc 89.571999, valid_acc 91.839996
2021-02-19 14:56:42,318 (JOBID 25736) epoch 86 lr 2.375433e-02: train_acc 89.481995, valid_acc 88.930000
2021-02-19 14:58:19,459 (JOBID 25736) epoch 87 lr 2.372569e-02: train_acc 89.547997, valid_acc 92.320000
2021-02-19 14:59:57,549 (JOBID 25736) epoch 88 lr 2.369674e-02: train_acc 89.703995, valid_acc 90.459999
2021-02-19 15:01:34,862 (JOBID 25736) epoch 89 lr 2.366748e-02: train_acc 89.542000, valid_acc 90.720001
2021-02-19 15:03:11,996 (JOBID 25736) epoch 90 lr 2.363792e-02: train_acc 89.667999, valid_acc 90.199997
2021-02-19 15:06:08,828 (JOBID 25736) epoch 91 lr 2.360806e-02: train_acc 89.680000, valid_acc 90.379997
2021-02-19 15:07:46,904 (JOBID 25736) epoch 92 lr 2.357789e-02: train_acc 89.767998, valid_acc 91.189995
2021-02-19 15:09:24,367 (JOBID 25736) epoch 93 lr 2.354741e-02: train_acc 89.720001, valid_acc 90.479996
2021-02-19 15:11:02,461 (JOBID 25736) epoch 94 lr 2.351664e-02: train_acc 89.661995, valid_acc 91.459999
2021-02-19 15:12:40,385 (JOBID 25736) epoch 95 lr 2.348556e-02: train_acc 89.795998, valid_acc 90.739998
2021-02-19 15:14:17,664 (JOBID 25736) epoch 96 lr 2.345418e-02: train_acc 89.477997, valid_acc 91.899994
2021-02-19 15:15:55,165 (JOBID 25736) epoch 97 lr 2.342250e-02: train_acc 89.839996, valid_acc 91.729996
2021-02-19 15:17:32,586 (JOBID 25736) epoch 98 lr 2.339051e-02: train_acc 89.818001, valid_acc 89.119995
2021-02-19 15:19:10,714 (JOBID 25736) epoch 99 lr 2.335824e-02: train_acc 89.709999, valid_acc 91.809998
2021-02-19 15:20:47,936 (JOBID 25736) epoch 100 lr 2.332566e-02: train_acc 89.795998, valid_acc 91.419998
2021-02-19 15:23:43,120 (JOBID 25736) epoch 101 lr 2.329279e-02: train_acc 89.815994, valid_acc 90.559998
2021-02-19 15:25:20,949 (JOBID 25736) epoch 102 lr 2.325962e-02: train_acc 89.762001, valid_acc 90.519997
2021-02-19 15:26:58,361 (JOBID 25736) epoch 103 lr 2.322615e-02: train_acc 89.970001, valid_acc 90.529999
2021-02-19 15:28:36,014 (JOBID 25736) epoch 104 lr 2.319240e-02: train_acc 89.825996, valid_acc 92.649994
2021-02-19 15:30:14,394 (JOBID 25736) epoch 105 lr 2.315834e-02: train_acc 89.885994, valid_acc 90.829994
2021-02-19 15:31:52,214 (JOBID 25736) epoch 106 lr 2.312400e-02: train_acc 89.903999, valid_acc 92.189995
2021-02-19 15:33:29,877 (JOBID 25736) epoch 107 lr 2.308937e-02: train_acc 89.951996, valid_acc 91.839996
2021-02-19 15:35:07,100 (JOBID 25736) epoch 108 lr 2.305444e-02: train_acc 89.821999, valid_acc 92.070000
2021-02-19 15:36:44,753 (JOBID 25736) epoch 109 lr 2.301923e-02: train_acc 89.931999, valid_acc 91.259995
2021-02-19 15:38:22,951 (JOBID 25736) epoch 110 lr 2.298372e-02: train_acc 90.014000, valid_acc 91.790001
2021-02-19 15:41:46,476 (JOBID 25736) epoch 111 lr 2.294793e-02: train_acc 90.059998, valid_acc 90.979996
2021-02-19 15:43:24,212 (JOBID 25736) epoch 112 lr 2.291186e-02: train_acc 90.035995, valid_acc 91.290001
2021-02-19 15:45:03,221 (JOBID 25736) epoch 113 lr 2.287550e-02: train_acc 89.945999, valid_acc 91.399994
2021-02-19 15:46:42,531 (JOBID 25736) epoch 114 lr 2.283885e-02: train_acc 90.152000, valid_acc 90.930000
2021-02-19 15:48:20,554 (JOBID 25736) epoch 115 lr 2.280192e-02: train_acc 90.197998, valid_acc 92.019997
2021-02-19 15:49:59,180 (JOBID 25736) epoch 116 lr 2.276471e-02: train_acc 90.237999, valid_acc 92.470001
2021-02-19 15:51:37,819 (JOBID 25736) epoch 117 lr 2.272721e-02: train_acc 89.959999, valid_acc 91.959999
2021-02-19 15:53:15,953 (JOBID 25736) epoch 118 lr 2.268944e-02: train_acc 90.040001, valid_acc 92.659996
2021-02-19 15:54:53,916 (JOBID 25736) epoch 119 lr 2.265139e-02: train_acc 90.164001, valid_acc 92.040001
2021-02-19 15:56:33,536 (JOBID 25736) epoch 120 lr 2.261305e-02: train_acc 90.107994, valid_acc 91.409996
2021-02-19 16:00:21,729 (JOBID 25736) epoch 121 lr 2.257445e-02: train_acc 90.159996, valid_acc 92.220001
2021-02-19 16:02:00,588 (JOBID 25736) epoch 122 lr 2.253556e-02: train_acc 90.223999, valid_acc 92.659996
2021-02-19 16:03:39,070 (JOBID 25736) epoch 123 lr 2.249640e-02: train_acc 90.403999, valid_acc 91.009995
2021-02-19 16:05:17,069 (JOBID 25736) epoch 124 lr 2.245697e-02: train_acc 90.115997, valid_acc 91.589996
2021-02-19 16:06:55,416 (JOBID 25736) epoch 125 lr 2.241726e-02: train_acc 90.029999, valid_acc 90.779999
2021-02-19 16:08:34,154 (JOBID 25736) epoch 126 lr 2.237728e-02: train_acc 90.257996, valid_acc 90.540001
2021-02-19 16:10:11,901 (JOBID 25736) epoch 127 lr 2.233703e-02: train_acc 90.105995, valid_acc 91.809998
2021-02-19 16:11:50,524 (JOBID 25736) epoch 128 lr 2.229651e-02: train_acc 90.265999, valid_acc 91.509995
2021-02-19 16:13:28,155 (JOBID 25736) epoch 129 lr 2.225572e-02: train_acc 90.407997, valid_acc 91.159996
2021-02-19 16:15:07,431 (JOBID 25736) epoch 130 lr 2.221467e-02: train_acc 90.339996, valid_acc 91.930000
2021-02-19 16:18:47,262 (JOBID 25736) epoch 131 lr 2.217334e-02: train_acc 90.318001, valid_acc 91.860001
2021-02-19 16:20:25,226 (JOBID 25736) epoch 132 lr 2.213176e-02: train_acc 90.250000, valid_acc 91.519997
2021-02-19 16:22:03,893 (JOBID 25736) epoch 133 lr 2.208991e-02: train_acc 90.389999, valid_acc 90.250000
2021-02-19 16:23:42,746 (JOBID 25736) epoch 134 lr 2.204779e-02: train_acc 90.117996, valid_acc 92.059998
2021-02-19 16:25:20,636 (JOBID 25736) epoch 135 lr 2.200542e-02: train_acc 90.194000, valid_acc 92.659996
2021-02-19 16:26:58,337 (JOBID 25736) epoch 136 lr 2.196278e-02: train_acc 90.456001, valid_acc 90.649994
2021-02-19 16:28:35,852 (JOBID 25736) epoch 137 lr 2.191988e-02: train_acc 90.135994, valid_acc 90.489998
2021-02-19 16:30:13,929 (JOBID 25736) epoch 138 lr 2.187673e-02: train_acc 90.173996, valid_acc 90.070000
2021-02-19 16:31:52,057 (JOBID 25736) epoch 139 lr 2.183332e-02: train_acc 90.543999, valid_acc 91.519997
2021-02-19 16:33:29,630 (JOBID 25736) epoch 140 lr 2.178965e-02: train_acc 90.445999, valid_acc 91.139999
2021-02-19 16:36:40,270 (JOBID 25736) epoch 141 lr 2.174573e-02: train_acc 90.271996, valid_acc 91.570000
2021-02-19 16:38:17,930 (JOBID 25736) epoch 142 lr 2.170156e-02: train_acc 90.381996, valid_acc 92.470001
2021-02-19 16:39:55,921 (JOBID 25736) epoch 143 lr 2.165713e-02: train_acc 90.635994, valid_acc 88.699997
2021-02-19 16:41:33,173 (JOBID 25736) epoch 144 lr 2.161245e-02: train_acc 90.276001, valid_acc 91.849998
2021-02-19 16:43:11,594 (JOBID 25736) epoch 145 lr 2.156752e-02: train_acc 90.414001, valid_acc 90.949997
2021-02-19 16:44:49,935 (JOBID 25736) epoch 146 lr 2.152234e-02: train_acc 90.437996, valid_acc 92.149994
2021-02-19 16:46:27,457 (JOBID 25736) epoch 147 lr 2.147692e-02: train_acc 90.591995, valid_acc 90.649994
2021-02-19 16:48:04,800 (JOBID 25736) epoch 148 lr 2.143125e-02: train_acc 90.537994, valid_acc 90.769997
2021-02-19 16:49:42,973 (JOBID 25736) epoch 149 lr 2.138534e-02: train_acc 90.505997, valid_acc 90.029999
2021-02-19 16:51:20,471 (JOBID 25736) epoch 150 lr 2.133918e-02: train_acc 90.388000, valid_acc 92.349998
2021-02-19 16:54:19,793 (JOBID 25736) epoch 151 lr 2.129278e-02: train_acc 90.472000, valid_acc 92.720001
2021-02-19 16:55:57,133 (JOBID 25736) epoch 152 lr 2.124613e-02: train_acc 90.409996, valid_acc 92.839996
2021-02-19 16:57:35,547 (JOBID 25736) epoch 153 lr 2.119925e-02: train_acc 90.465996, valid_acc 92.349998
2021-02-19 16:59:13,349 (JOBID 25736) epoch 154 lr 2.115213e-02: train_acc 90.484001, valid_acc 92.629997
2021-02-19 17:00:51,540 (JOBID 25736) epoch 155 lr 2.110477e-02: train_acc 90.281998, valid_acc 91.119995
2021-02-19 17:02:29,396 (JOBID 25736) epoch 156 lr 2.105718e-02: train_acc 90.498001, valid_acc 92.339996
2021-02-19 17:04:06,443 (JOBID 25736) epoch 157 lr 2.100935e-02: train_acc 90.599998, valid_acc 90.839996
2021-02-19 17:05:45,133 (JOBID 25736) epoch 158 lr 2.096129e-02: train_acc 90.389999, valid_acc 92.389999
2021-02-19 17:07:22,493 (JOBID 25736) epoch 159 lr 2.091300e-02: train_acc 90.498001, valid_acc 93.049995
2021-02-19 17:09:00,379 (JOBID 25736) epoch 160 lr 2.086447e-02: train_acc 90.801994, valid_acc 90.820000
2021-02-19 17:11:56,996 (JOBID 25736) epoch 161 lr 2.081572e-02: train_acc 90.717995, valid_acc 92.459999
2021-02-19 17:13:34,717 (JOBID 25736) epoch 162 lr 2.076674e-02: train_acc 90.559998, valid_acc 91.860001
2021-02-19 17:15:12,717 (JOBID 25736) epoch 163 lr 2.071753e-02: train_acc 90.617996, valid_acc 91.309998
2021-02-19 17:16:50,419 (JOBID 25736) epoch 164 lr 2.066810e-02: train_acc 90.750000, valid_acc 91.549995
2021-02-19 17:18:28,287 (JOBID 25736) epoch 165 lr 2.061844e-02: train_acc 90.649994, valid_acc 90.329994
2021-02-19 17:20:05,534 (JOBID 25736) epoch 166 lr 2.056856e-02: train_acc 90.545998, valid_acc 91.879997
2021-02-19 17:21:43,759 (JOBID 25736) epoch 167 lr 2.051846e-02: train_acc 90.533997, valid_acc 91.509995
2021-02-19 17:23:21,602 (JOBID 25736) epoch 168 lr 2.046814e-02: train_acc 90.551994, valid_acc 93.239998
2021-02-19 17:24:59,688 (JOBID 25736) epoch 169 lr 2.041760e-02: train_acc 90.503998, valid_acc 91.279999
2021-02-19 17:26:37,318 (JOBID 25736) epoch 170 lr 2.036685e-02: train_acc 90.827995, valid_acc 92.779999
2021-02-19 17:29:35,060 (JOBID 25736) epoch 171 lr 2.031588e-02: train_acc 90.584000, valid_acc 92.529999
2021-02-19 17:31:12,324 (JOBID 25736) epoch 172 lr 2.026469e-02: train_acc 90.593994, valid_acc 93.029999
2021-02-19 17:32:49,634 (JOBID 25736) epoch 173 lr 2.021329e-02: train_acc 90.501999, valid_acc 92.329994
2021-02-19 17:34:27,059 (JOBID 25736) epoch 174 lr 2.016168e-02: train_acc 90.605995, valid_acc 91.389999
2021-02-19 17:36:04,454 (JOBID 25736) epoch 175 lr 2.010986e-02: train_acc 90.709999, valid_acc 92.759995
2021-02-19 17:37:42,801 (JOBID 25736) epoch 176 lr 2.005783e-02: train_acc 90.685997, valid_acc 92.379997
2021-02-19 17:39:20,181 (JOBID 25736) epoch 177 lr 2.000559e-02: train_acc 90.543999, valid_acc 92.470001
2021-02-19 17:40:59,149 (JOBID 25736) epoch 178 lr 1.995315e-02: train_acc 90.857994, valid_acc 92.519997
2021-02-19 17:42:37,061 (JOBID 25736) epoch 179 lr 1.990051e-02: train_acc 90.405998, valid_acc 92.879997
2021-02-19 17:44:14,452 (JOBID 25736) epoch 180 lr 1.984766e-02: train_acc 90.811996, valid_acc 92.299995
2021-02-19 17:47:12,049 (JOBID 25736) epoch 181 lr 1.979461e-02: train_acc 90.573997, valid_acc 92.829994
2021-02-19 17:48:49,937 (JOBID 25736) epoch 182 lr 1.974136e-02: train_acc 90.596001, valid_acc 93.029999
2021-02-19 17:50:26,994 (JOBID 25736) epoch 183 lr 1.968791e-02: train_acc 90.834000, valid_acc 91.189995
2021-02-19 17:52:04,323 (JOBID 25736) epoch 184 lr 1.963426e-02: train_acc 90.748001, valid_acc 93.019997
2021-02-19 17:53:42,321 (JOBID 25736) epoch 185 lr 1.958042e-02: train_acc 90.959999, valid_acc 92.430000
2021-02-19 17:55:19,881 (JOBID 25736) epoch 186 lr 1.952638e-02: train_acc 90.885994, valid_acc 91.869995
2021-02-19 17:56:57,039 (JOBID 25736) epoch 187 lr 1.947216e-02: train_acc 90.815994, valid_acc 92.529999
2021-02-19 17:58:34,687 (JOBID 25736) epoch 188 lr 1.941774e-02: train_acc 90.591995, valid_acc 92.110001
2021-02-19 18:00:12,059 (JOBID 25736) epoch 189 lr 1.936313e-02: train_acc 90.827995, valid_acc 92.930000
2021-02-19 18:01:49,271 (JOBID 25736) epoch 190 lr 1.930833e-02: train_acc 90.645996, valid_acc 91.409996
2021-02-19 18:04:48,054 (JOBID 25736) epoch 191 lr 1.925335e-02: train_acc 90.885994, valid_acc 92.979996
2021-02-19 18:06:25,403 (JOBID 25736) epoch 192 lr 1.919818e-02: train_acc 90.671997, valid_acc 92.479996
2021-02-19 18:08:03,087 (JOBID 25736) epoch 193 lr 1.914282e-02: train_acc 91.113998, valid_acc 93.589996
2021-02-19 18:09:40,439 (JOBID 25736) epoch 194 lr 1.908729e-02: train_acc 90.727997, valid_acc 93.739998
2021-02-19 18:11:17,822 (JOBID 25736) epoch 195 lr 1.903157e-02: train_acc 90.843994, valid_acc 93.320000
2021-02-19 18:12:55,645 (JOBID 25736) epoch 196 lr 1.897568e-02: train_acc 90.815994, valid_acc 93.070000
2021-02-19 18:14:33,900 (JOBID 25736) epoch 197 lr 1.891961e-02: train_acc 90.923996, valid_acc 92.669998
2021-02-19 18:16:12,265 (JOBID 25736) epoch 198 lr 1.886336e-02: train_acc 90.641998, valid_acc 91.070000
2021-02-19 18:17:49,543 (JOBID 25736) epoch 199 lr 1.880694e-02: train_acc 90.834000, valid_acc 91.720001
2021-02-19 18:19:26,933 (JOBID 25736) epoch 200 lr 1.875034e-02: train_acc 90.891998, valid_acc 92.959999
2021-02-19 18:22:24,683 (JOBID 25736) epoch 201 lr 1.869358e-02: train_acc 90.843994, valid_acc 92.680000
2021-02-19 18:24:02,459 (JOBID 25736) epoch 202 lr 1.863664e-02: train_acc 90.888000, valid_acc 92.699997
2021-02-19 18:25:39,802 (JOBID 25736) epoch 203 lr 1.857953e-02: train_acc 90.857994, valid_acc 92.529999
2021-02-19 18:27:18,005 (JOBID 25736) epoch 204 lr 1.852226e-02: train_acc 91.135994, valid_acc 93.519997
2021-02-19 18:28:55,568 (JOBID 25736) epoch 205 lr 1.846483e-02: train_acc 90.867996, valid_acc 92.669998
2021-02-19 18:30:33,537 (JOBID 25736) epoch 206 lr 1.840723e-02: train_acc 90.909996, valid_acc 93.389999
2021-02-19 18:32:10,785 (JOBID 25736) epoch 207 lr 1.834946e-02: train_acc 90.977997, valid_acc 91.009995
2021-02-19 18:33:49,131 (JOBID 25736) epoch 208 lr 1.829154e-02: train_acc 91.057999, valid_acc 91.959999
2021-02-19 18:35:26,931 (JOBID 25736) epoch 209 lr 1.823346e-02: train_acc 90.977997, valid_acc 93.269997
2021-02-19 18:37:04,807 (JOBID 25736) epoch 210 lr 1.817522e-02: train_acc 90.909996, valid_acc 93.189995
2021-02-19 18:40:04,190 (JOBID 25736) epoch 211 lr 1.811683e-02: train_acc 91.185997, valid_acc 93.389999
2021-02-19 18:41:41,297 (JOBID 25736) epoch 212 lr 1.805828e-02: train_acc 90.973999, valid_acc 92.419998
2021-02-19 18:43:19,408 (JOBID 25736) epoch 213 lr 1.799958e-02: train_acc 91.171997, valid_acc 93.409996
2021-02-19 18:44:56,849 (JOBID 25736) epoch 214 lr 1.794073e-02: train_acc 91.049995, valid_acc 93.349998
2021-02-19 18:46:34,433 (JOBID 25736) epoch 215 lr 1.788173e-02: train_acc 91.079994, valid_acc 92.229996
2021-02-19 18:48:11,748 (JOBID 25736) epoch 216 lr 1.782258e-02: train_acc 91.229996, valid_acc 93.189995
