2021-02-02 16:29:31,385 CARME Slurm ID: 25148
2021-02-02 16:29:31,386 gpu device = 0
2021-02-02 16:29:31,386 args = Namespace(arch='DARTS', auxiliary=True, auxiliary_weight=0.4, batch_size=96, cells=20, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, learning_rate=0.001, learning_rate_min=0.0001, momentum=0.9, plot_freq=1, report_freq=0, save='darts-pruning/darts-pruning-lr_0.001_edec_0_rho_0.9_rdec_0_mu_0.004_time_20210202-162931', seed=0, use_lr_scheduler=True, weight_decay=0.004)
2021-02-02 16:29:33,400 param size = 3.349394MB
2021-02-03 06:14:18,817 (JOBID 25148) epoch 97 lr 9.432098e-04: train_acc 90.306000, valid_acc 88.379997
2021-02-03 06:22:54,503 (JOBID 25148) epoch 98 lr 9.420585e-04: train_acc 90.307999, valid_acc 90.299995
2021-02-03 06:31:31,643 (JOBID 25148) epoch 99 lr 9.408965e-04: train_acc 90.598000, valid_acc 92.089996
2021-02-03 06:40:29,166 (JOBID 25148) epoch 100 lr 9.397238e-04: train_acc 90.225998, valid_acc 91.970001
2021-02-03 06:49:02,060 (JOBID 25148) epoch 101 lr 9.385403e-04: train_acc 90.231995, valid_acc 90.059998
2021-02-03 06:57:34,227 (JOBID 25148) epoch 102 lr 9.373462e-04: train_acc 90.472000, valid_acc 92.689995
2021-02-03 07:06:15,708 (JOBID 25148) epoch 103 lr 9.361415e-04: train_acc 90.681999, valid_acc 90.169998
2021-02-03 07:14:42,466 (JOBID 25148) epoch 104 lr 9.349262e-04: train_acc 90.479996, valid_acc 92.979996
2021-02-03 07:23:14,532 (JOBID 25148) epoch 105 lr 9.337004e-04: train_acc 90.334000, valid_acc 89.320000
2021-02-03 07:31:49,132 (JOBID 25148) epoch 106 lr 9.324640e-04: train_acc 90.528000, valid_acc 93.009995
2021-02-03 07:40:17,968 (JOBID 25148) epoch 107 lr 9.312172e-04: train_acc 90.459999, valid_acc 92.000000
2021-02-03 07:48:44,381 (JOBID 25148) epoch 108 lr 9.299599e-04: train_acc 90.442001, valid_acc 90.309998
2021-02-03 07:57:09,656 (JOBID 25148) epoch 109 lr 9.286922e-04: train_acc 90.487999, valid_acc 91.239998
2021-02-03 08:05:37,632 (JOBID 25148) epoch 110 lr 9.274141e-04: train_acc 90.653999, valid_acc 92.649994
2021-02-03 08:14:07,975 (JOBID 25148) epoch 111 lr 9.261256e-04: train_acc 90.407997, valid_acc 92.860001
2021-02-03 08:22:35,801 (JOBID 25148) epoch 112 lr 9.248269e-04: train_acc 90.765999, valid_acc 90.159996
2021-02-03 08:31:00,357 (JOBID 25148) epoch 113 lr 9.235178e-04: train_acc 90.617996, valid_acc 91.320000
2021-02-03 08:39:28,719 (JOBID 25148) epoch 114 lr 9.221986e-04: train_acc 90.715996, valid_acc 88.169998
2021-02-03 08:47:56,739 (JOBID 25148) epoch 115 lr 9.208691e-04: train_acc 90.501999, valid_acc 92.009995
2021-02-03 08:56:24,995 (JOBID 25148) epoch 116 lr 9.195295e-04: train_acc 90.599998, valid_acc 91.979996
2021-02-03 09:04:53,778 (JOBID 25148) epoch 117 lr 9.181797e-04: train_acc 90.593994, valid_acc 92.040001
2021-02-03 09:13:36,735 (JOBID 25148) epoch 118 lr 9.168198e-04: train_acc 90.727997, valid_acc 88.949997
2021-02-03 09:22:20,638 (JOBID 25148) epoch 119 lr 9.154499e-04: train_acc 90.725998, valid_acc 93.129997
2021-02-03 09:30:51,275 (JOBID 25148) epoch 120 lr 9.140700e-04: train_acc 90.748001, valid_acc 92.110001
2021-02-03 09:39:14,027 (JOBID 25148) epoch 121 lr 9.126800e-04: train_acc 90.834000, valid_acc 92.589996
2021-02-03 09:47:43,640 (JOBID 25148) epoch 122 lr 9.112802e-04: train_acc 90.809998, valid_acc 91.839996
2021-02-03 09:56:17,764 (JOBID 25148) epoch 123 lr 9.098704e-04: train_acc 90.827995, valid_acc 92.629997
2021-02-03 10:04:43,910 (JOBID 25148) epoch 124 lr 9.084508e-04: train_acc 90.725998, valid_acc 90.629997
2021-02-03 10:13:24,512 (JOBID 25148) epoch 125 lr 9.070213e-04: train_acc 90.829994, valid_acc 92.119995
2021-02-03 10:22:18,176 (JOBID 25148) epoch 126 lr 9.055821e-04: train_acc 90.776001, valid_acc 91.919998
2021-02-03 10:30:54,788 (JOBID 25148) epoch 127 lr 9.041331e-04: train_acc 90.545998, valid_acc 92.129997
2021-02-03 10:39:31,453 (JOBID 25148) epoch 128 lr 9.026744e-04: train_acc 90.835999, valid_acc 91.809998
2021-02-03 10:48:33,177 (JOBID 25148) epoch 129 lr 9.012060e-04: train_acc 90.699997, valid_acc 92.379997
2021-02-03 10:57:08,740 (JOBID 25148) epoch 130 lr 8.997280e-04: train_acc 90.664001, valid_acc 92.320000
2021-02-03 11:05:48,211 (JOBID 25148) epoch 131 lr 8.982404e-04: train_acc 91.009995, valid_acc 92.729996
2021-02-03 11:14:13,032 (JOBID 25148) epoch 132 lr 8.967433e-04: train_acc 91.056000, valid_acc 92.399994
2021-02-03 11:23:31,008 (JOBID 25148) epoch 133 lr 8.952366e-04: train_acc 90.905998, valid_acc 91.860001
2021-02-03 11:32:59,646 (JOBID 25148) epoch 134 lr 8.937205e-04: train_acc 90.863998, valid_acc 91.059998
2021-02-03 11:41:30,079 (JOBID 25148) epoch 135 lr 8.921950e-04: train_acc 91.012001, valid_acc 92.540001
2021-02-03 11:50:04,113 (JOBID 25148) epoch 136 lr 8.906601e-04: train_acc 90.755997, valid_acc 92.959999
2021-02-03 11:58:41,341 (JOBID 25148) epoch 137 lr 8.891158e-04: train_acc 90.825996, valid_acc 92.680000
2021-02-03 12:07:24,726 (JOBID 25148) epoch 138 lr 8.875623e-04: train_acc 90.883995, valid_acc 92.820000
2021-02-03 12:16:22,760 (JOBID 25148) epoch 139 lr 8.859995e-04: train_acc 90.933998, valid_acc 93.299995
2021-02-03 12:24:53,281 (JOBID 25148) epoch 140 lr 8.844275e-04: train_acc 90.891998, valid_acc 92.779999
2021-02-03 12:33:27,911 (JOBID 25148) epoch 141 lr 8.828463e-04: train_acc 90.797997, valid_acc 92.189995
2021-02-03 12:42:21,418 (JOBID 25148) epoch 142 lr 8.812560e-04: train_acc 90.869995, valid_acc 92.059998
2021-02-03 12:50:55,996 (JOBID 25148) epoch 143 lr 8.796566e-04: train_acc 90.963997, valid_acc 92.579994
2021-02-03 12:59:29,181 (JOBID 25148) epoch 144 lr 8.780482e-04: train_acc 90.963997, valid_acc 92.409996
2021-02-03 13:08:07,140 (JOBID 25148) epoch 145 lr 8.764308e-04: train_acc 90.928001, valid_acc 91.479996
2021-02-03 13:17:06,496 (JOBID 25148) epoch 146 lr 8.748044e-04: train_acc 90.919998, valid_acc 93.589996
2021-02-03 13:26:12,881 (JOBID 25148) epoch 147 lr 8.731691e-04: train_acc 91.012001, valid_acc 93.750000
2021-02-03 13:34:45,937 (JOBID 25148) epoch 148 lr 8.715250e-04: train_acc 91.000000, valid_acc 92.209999
2021-02-03 13:43:16,622 (JOBID 25148) epoch 149 lr 8.698721e-04: train_acc 90.832001, valid_acc 93.479996
2021-02-03 13:51:54,322 (JOBID 25148) epoch 150 lr 8.682104e-04: train_acc 90.956001, valid_acc 92.759995
2021-02-03 14:00:35,810 (JOBID 25148) epoch 151 lr 8.665399e-04: train_acc 90.743996, valid_acc 93.430000
2021-02-03 14:09:22,091 (JOBID 25148) epoch 152 lr 8.648608e-04: train_acc 91.059998, valid_acc 93.439995
2021-02-03 14:18:22,212 (JOBID 25148) epoch 153 lr 8.631731e-04: train_acc 91.065994, valid_acc 93.489998
2021-02-03 14:27:16,849 (JOBID 25148) epoch 154 lr 8.614767e-04: train_acc 90.933998, valid_acc 92.500000
2021-02-03 14:36:12,531 (JOBID 25148) epoch 155 lr 8.597719e-04: train_acc 91.187996, valid_acc 92.379997
2021-02-03 14:44:57,687 (JOBID 25148) epoch 156 lr 8.580585e-04: train_acc 91.063995, valid_acc 93.079994
2021-02-03 14:53:36,704 (JOBID 25148) epoch 157 lr 8.563367e-04: train_acc 90.970001, valid_acc 92.989998
2021-02-03 15:02:35,189 (JOBID 25148) epoch 158 lr 8.546065e-04: train_acc 91.057999, valid_acc 93.000000
2021-02-03 15:11:21,029 (JOBID 25148) epoch 159 lr 8.528679e-04: train_acc 91.209999, valid_acc 93.879997
2021-02-03 15:19:53,097 (JOBID 25148) epoch 160 lr 8.511211e-04: train_acc 91.105995, valid_acc 91.599998
2021-02-03 15:28:22,736 (JOBID 25148) epoch 161 lr 8.493660e-04: train_acc 90.989998, valid_acc 93.619995
2021-02-03 15:37:02,928 (JOBID 25148) epoch 162 lr 8.476026e-04: train_acc 90.965996, valid_acc 93.229996
2021-02-03 15:45:29,999 (JOBID 25148) epoch 163 lr 8.458312e-04: train_acc 91.241997, valid_acc 91.509995
2021-02-03 15:53:54,725 (JOBID 25148) epoch 164 lr 8.440516e-04: train_acc 90.963997, valid_acc 92.930000
2021-02-03 16:02:20,013 (JOBID 25148) epoch 165 lr 8.422639e-04: train_acc 90.885994, valid_acc 92.329994
2021-02-03 16:10:48,721 (JOBID 25148) epoch 166 lr 8.404683e-04: train_acc 90.921997, valid_acc 93.989998
2021-02-03 16:19:13,029 (JOBID 25148) epoch 167 lr 8.386646e-04: train_acc 91.237999, valid_acc 93.509995
2021-02-03 16:27:36,289 (JOBID 25148) epoch 168 lr 8.368531e-04: train_acc 91.203995, valid_acc 93.290001
2021-02-03 16:35:55,896 (JOBID 25148) epoch 169 lr 8.350337e-04: train_acc 91.073997, valid_acc 93.099998
2021-02-03 16:44:19,398 (JOBID 25148) epoch 170 lr 8.332065e-04: train_acc 91.161995, valid_acc 92.129997
2021-02-03 16:52:50,162 (JOBID 25148) epoch 171 lr 8.313715e-04: train_acc 91.043999, valid_acc 92.629997
2021-02-03 17:01:05,892 (JOBID 25148) epoch 172 lr 8.295288e-04: train_acc 91.070000, valid_acc 94.040001
2021-02-03 17:09:21,582 (JOBID 25148) epoch 173 lr 8.276784e-04: train_acc 91.131996, valid_acc 93.059998
2021-02-03 17:17:45,471 (JOBID 25148) epoch 174 lr 8.258205e-04: train_acc 91.225998, valid_acc 93.549995
2021-02-03 17:26:20,715 (JOBID 25148) epoch 175 lr 8.239549e-04: train_acc 91.035995, valid_acc 92.939995
2021-02-03 17:34:53,037 (JOBID 25148) epoch 176 lr 8.220819e-04: train_acc 91.473999, valid_acc 91.720001
2021-02-03 17:43:19,753 (JOBID 25148) epoch 177 lr 8.202014e-04: train_acc 91.061996, valid_acc 92.559998
2021-02-03 17:52:19,269 (JOBID 25148) epoch 178 lr 8.183135e-04: train_acc 91.229996, valid_acc 93.839996
2021-02-03 18:00:45,873 (JOBID 25148) epoch 179 lr 8.164182e-04: train_acc 90.973999, valid_acc 94.040001
2021-02-03 18:09:02,848 (JOBID 25148) epoch 180 lr 8.145157e-04: train_acc 91.129997, valid_acc 92.820000
2021-02-03 18:17:23,784 (JOBID 25148) epoch 181 lr 8.126058e-04: train_acc 91.531998, valid_acc 93.279999
2021-02-03 18:25:40,664 (JOBID 25148) epoch 182 lr 8.106888e-04: train_acc 91.161995, valid_acc 94.209999
2021-02-03 18:34:00,876 (JOBID 25148) epoch 183 lr 8.087647e-04: train_acc 91.124001, valid_acc 92.669998
2021-02-03 18:42:30,131 (JOBID 25148) epoch 184 lr 8.068334e-04: train_acc 91.304001, valid_acc 93.220001
2021-02-03 18:50:56,100 (JOBID 25148) epoch 185 lr 8.048951e-04: train_acc 91.343994, valid_acc 93.589996
2021-02-03 18:59:26,752 (JOBID 25148) epoch 186 lr 8.029498e-04: train_acc 91.343994, valid_acc 94.009995
2021-02-03 19:08:08,418 (JOBID 25148) epoch 187 lr 8.009976e-04: train_acc 91.290001, valid_acc 92.360001
2021-02-03 19:16:39,314 (JOBID 25148) epoch 188 lr 7.990385e-04: train_acc 91.180000, valid_acc 92.470001
2021-02-03 19:25:01,409 (JOBID 25148) epoch 189 lr 7.970726e-04: train_acc 91.157997, valid_acc 92.889999
2021-02-03 19:33:21,293 (JOBID 25148) epoch 190 lr 7.950999e-04: train_acc 91.119995, valid_acc 93.119995
2021-02-03 19:41:44,104 (JOBID 25148) epoch 191 lr 7.931204e-04: train_acc 90.860001, valid_acc 93.829994
2021-02-03 19:50:02,516 (JOBID 25148) epoch 192 lr 7.911344e-04: train_acc 91.007996, valid_acc 93.529999
2021-02-03 19:58:21,184 (JOBID 25148) epoch 193 lr 7.891417e-04: train_acc 91.267998, valid_acc 92.930000
2021-02-03 20:06:40,874 (JOBID 25148) epoch 194 lr 7.871424e-04: train_acc 91.093994, valid_acc 92.750000
2021-02-03 20:15:04,244 (JOBID 25148) epoch 195 lr 7.851367e-04: train_acc 91.141998, valid_acc 93.720001
2021-02-03 20:23:38,895 (JOBID 25148) epoch 196 lr 7.831245e-04: train_acc 91.299995, valid_acc 93.089996
2021-02-03 20:32:11,816 (JOBID 25148) epoch 197 lr 7.811059e-04: train_acc 91.119995, valid_acc 93.379997
2021-02-03 20:40:52,071 (JOBID 25148) epoch 198 lr 7.790809e-04: train_acc 91.033997, valid_acc 92.629997
2021-02-03 20:49:45,341 (JOBID 25148) epoch 199 lr 7.770497e-04: train_acc 91.229996, valid_acc 92.909996
2021-02-03 20:58:24,041 (JOBID 25148) epoch 200 lr 7.750123e-04: train_acc 91.255997, valid_acc 93.320000
2021-02-03 21:06:56,982 (JOBID 25148) epoch 201 lr 7.729687e-04: train_acc 90.989998, valid_acc 94.029999
2021-02-03 21:15:29,488 (JOBID 25148) epoch 202 lr 7.709190e-04: train_acc 90.979996, valid_acc 94.389999
2021-02-03 21:24:08,941 (JOBID 25148) epoch 203 lr 7.688632e-04: train_acc 91.304001, valid_acc 93.839996
2021-02-03 21:32:40,699 (JOBID 25148) epoch 204 lr 7.668015e-04: train_acc 91.110001, valid_acc 93.199997
2021-02-03 21:41:15,271 (JOBID 25148) epoch 205 lr 7.647337e-04: train_acc 91.192001, valid_acc 93.119995
2021-02-03 21:49:58,549 (JOBID 25148) epoch 206 lr 7.626601e-04: train_acc 91.115997, valid_acc 94.229996
2021-02-03 21:58:44,816 (JOBID 25148) epoch 207 lr 7.605807e-04: train_acc 91.278000, valid_acc 92.829994
2021-02-03 22:07:34,260 (JOBID 25148) epoch 208 lr 7.584955e-04: train_acc 91.101997, valid_acc 93.879997
2021-02-03 22:16:18,966 (JOBID 25148) epoch 209 lr 7.564046e-04: train_acc 91.403999, valid_acc 92.180000
2021-02-03 22:24:51,145 (JOBID 25148) epoch 210 lr 7.543080e-04: train_acc 91.297997, valid_acc 92.409996
2021-02-03 22:33:29,020 (JOBID 25148) epoch 211 lr 7.522058e-04: train_acc 91.334000, valid_acc 92.979996
2021-02-03 22:42:06,409 (JOBID 25148) epoch 212 lr 7.500981e-04: train_acc 91.512001, valid_acc 92.129997
2021-02-03 22:50:55,715 (JOBID 25148) epoch 213 lr 7.479849e-04: train_acc 91.325996, valid_acc 93.860001
2021-02-03 22:59:43,301 (JOBID 25148) epoch 214 lr 7.458663e-04: train_acc 91.397995, valid_acc 93.540001
2021-02-03 23:08:28,762 (JOBID 25148) epoch 215 lr 7.437423e-04: train_acc 91.215996, valid_acc 91.809998
